timestamp,adjclose,volume,high,open,close,low
2021-10-17 00:00:00,0.01978199928998947,65432607,0.020836999639868736,0.01815900020301342,0.01978199928998947,0.01797500066459179
2021-10-18 00:00:00,0.01807500049471855,35207986,0.019865000620484352,0.01976799964904785,0.01807500049471855,0.017480000853538513
2021-10-19 00:00:00,0.015588000416755676,40514241,0.018383000046014786,0.018074000254273415,0.015588000416755676,0.015447000041604042
2021-10-20 00:00:00,0.019415000453591347,50465103,0.020514000207185745,0.015569999814033508,0.019415000453591347,0.01460999995470047
2021-10-21 00:00:00,0.018957000225782394,40367243,0.02033899910748005,0.019393999129533768,0.018957000225782394,0.018017999827861786
2021-10-22 00:00:00,0.017789000645279884,25351501,0.019197000190615654,0.018949000164866447,0.017789000645279884,0.01765500009059906
2021-10-23 00:00:00,0.022242000326514244,50722872,0.02224699966609478,0.01779700070619583,0.022242000326514244,0.017729999497532845
2021-10-24 00:00:00,0.025387000292539597,56556539,0.025391999632120132,0.022290999069809914,0.025387000292539597,0.021382000297307968
2021-10-25 00:00:00,0.025783000513911247,58904426,0.026660000905394554,0.02538199909031391,0.025783000513911247,0.023923000320792198
2021-10-26 00:00:00,0.02219800092279911,45851491,0.026184000074863434,0.025776999071240425,0.02219800092279911,0.021709999069571495
2021-10-27 00:00:00,0.020090000703930855,52372543,0.022386999800801277,0.022196000441908836,0.020090000703930855,0.017454000189900398
2021-10-28 00:00:00,0.02401299960911274,70622767,0.025405999273061752,0.02010899968445301,0.02401299960911274,0.018955999985337257
2021-10-29 00:00:00,0.023629000410437584,43144469,0.026024000719189644,0.02399899996817112,0.023629000410437584,0.02334900014102459
2021-10-30 00:00:00,0.025422999635338783,49557396,0.025428999215364456,0.023629000410437584,0.025422999635338783,0.021772999316453934
2021-10-31 00:00:00,0.02926900051534176,101731808,0.030246999114751816,0.025474000722169876,0.02926900051534176,0.025320999324321747
2021-11-01 00:00:00,0.029826000332832336,83229502,0.03182800114154816,0.029273999854922295,0.029826000332832336,0.02716599963605404
2021-11-02 00:00:00,0.03441200032830238,88508395,0.03494400158524513,0.029805999249219894,0.03441200032830238,0.029735000804066658
2021-11-03 00:00:00,0.03115900047123432,58927239,0.034752000123262405,0.03442100062966347,0.03115900047123432,0.030513999983668327
2021-11-04 00:00:00,0.02954999916255474,64549880,0.03178799897432327,0.03130200132727623,0.02954999916255474,0.027406999841332436
2021-11-05 00:00:00,0.027188999578356743,38946558,0.029897000640630722,0.029510000720620155,0.027188999578356743,0.026864999905228615
2021-11-06 00:00:00,0.02994699962437153,55521135,0.030520999804139137,0.027191000059247017,0.02994699962437153,0.027191000059247017
2021-11-07 00:00:00,0.028036000207066536,31069898,0.030710000544786453,0.029921000823378563,0.028036000207066536,0.027992000803351402
2021-11-08 00:00:00,0.026530999690294266,52037796,0.02894599922001362,0.028060000389814377,0.026530999690294266,0.026173999533057213
2021-11-09 00:00:00,0.02453099936246872,74692168,0.026684999465942383,0.026556000113487244,0.02453099936246872,0.023012999445199966
2021-11-10 00:00:00,0.02217799983918667,55107629,0.02459999918937683,0.024526000022888184,0.02217799983918667,0.021429000422358513
2021-11-11 00:00:00,0.022670000791549683,67775662,0.02415500022470951,0.02219199948012829,0.022670000791549683,0.021283000707626343
2021-11-12 00:00:00,0.020721999928355217,45218545,0.023029999807476997,0.022650999948382378,0.020721999928355217,0.019561000168323517
2021-11-13 00:00:00,0.020382000133395195,44786582,0.021150000393390656,0.02072099968791008,0.020382000133395195,0.01949400082230568
2021-11-14 00:00:00,0.022724999114871025,48824773,0.022724999114871025,0.0204050000756979,0.022724999114871025,0.02027999982237816
2021-11-15 00:00:00,0.022431999444961548,51871040,0.025324000045657158,0.022727999836206436,0.022431999444961548,0.02241699956357479
2021-11-16 00:00:00,0.019393999129533768,81776130,0.07514800131320953,0.02243800088763237,0.019393999129533768,0.018254999071359634
2021-11-17 00:00:00,0.019067000597715378,48726017,0.025245999917387962,0.019385000690817833,0.019067000597715378,0.0174189992249012
2021-11-18 00:00:00,0.015340999700129032,99702865,0.01962899975478649,0.019089000299572945,0.015340999700129032,0.01444500032812357
2021-11-19 00:00:00,0.017083000391721725,59915794,0.01898300088942051,0.015336000360548496,0.017083000391721725,0.015230000019073486
2021-11-20 00:00:00,0.017573000863194466,31708204,0.01786400005221367,0.017090000212192535,0.017573000863194466,0.01659199967980385
2021-11-21 00:00:00,0.019007999449968338,41594204,0.019300000742077827,0.017573999240994453,0.019007999449968338,0.017170999199151993
2021-11-22 00:00:00,0.017351999878883362,48092413,0.0203079991042614,0.019022999331355095,0.017351999878883362,0.01715799979865551
2021-11-23 00:00:00,0.017355000600218773,45225877,0.01837800070643425,0.017350999638438225,0.017355000600218773,0.016103999689221382
2021-11-24 00:00:00,0.016536999493837357,45002060,0.017358999699354172,0.017358999699354172,0.016536999493837357,0.013088000006973743
2021-11-25 00:00:00,0.016309000551700592,142073949,0.017079999670386314,0.017079999670386314,0.016309000551700592,0.01540399994701147
2021-11-26 00:00:00,0.012508000247180462,105160279,0.015603999607264996,0.015421000309288502,0.012508000247180462,0.010750999674201012
2021-11-27 00:00:00,0.011814000084996223,45121141,0.0125730000436306,0.012498999945819378,0.011814000084996223,0.011177999898791313
2021-11-28 00:00:00,0.012678000144660473,49041157,0.012815999798476696,0.011824999935925007,0.012678000144660473,0.010489000007510185
2021-11-29 00:00:00,0.013288999907672405,45637102,0.014400999993085861,0.012679999694228172,0.013288999907672405,0.012679999694228172
2021-11-30 00:00:00,0.013408999890089035,43111935,0.014051999896764755,0.013290000148117542,0.013408999890089035,0.012508999556303024
2021-12-01 00:00:00,0.01167600043118,25541825,0.014030000194907188,0.013407999649643898,0.01167600043118,0.011669999919831753
2021-12-02 00:00:00,0.012014999985694885,25596774,0.01231599971652031,0.011675000190734863,0.012014999985694885,0.011202000081539154
2021-12-03 00:00:00,0.011114000342786312,39701500,0.012451999820768833,0.012010999955236912,0.011114000342786312,0.010979999788105488
2021-12-04 00:00:00,0.00888300035148859,107954921,0.011117000132799149,0.011114000342786312,0.00888300035148859,0.006912000011652708
2021-12-05 00:00:00,0.010007999837398529,39355045,0.010007999837398529,0.0088919997215271,0.010007999837398529,0.008472999557852745
2021-12-06 00:00:00,0.014547999948263168,140737311,0.014666000381112099,0.010007999837398529,0.014547999948263168,0.008821000345051289
2021-12-07 00:00:00,0.01856200024485588,272767217,0.021503999829292297,0.014561000280082226,0.01856200024485588,0.014317999593913555
2021-12-08 00:00:00,0.018025999888777733,216342817,0.020773999392986298,0.018557999283075333,0.018025999888777733,0.01653899997472763
2021-12-09 00:00:00,0.014693000353872776,129252414,0.018184000626206398,0.017994999885559082,0.014693000353872776,0.013775999657809734
2021-12-10 00:00:00,0.013287999667227268,151163262,0.015410000458359718,0.014686999842524529,0.013287999667227268,0.012145999819040298
2021-12-11 00:00:00,0.01380900014191866,78826390,0.014961999841034412,0.013279999606311321,0.01380900014191866,0.013008000329136848
2021-12-12 00:00:00,0.013346999883651733,48757986,0.013913000002503395,0.013801000081002712,0.013346999883651733,0.012745999731123447
2021-12-13 00:00:00,0.011354999616742134,50474055,0.013488000258803368,0.013353999704122543,0.011354999616742134,0.01100900024175644
2021-12-14 00:00:00,0.011246999725699425,47112190,0.011672000400722027,0.011362999677658081,0.011246999725699425,0.010603000409901142
2021-12-15 00:00:00,0.014418999664485455,125605827,0.01540399994701147,0.011246000416576862,0.014418999664485455,0.011246000416576862
2021-12-16 00:00:00,0.013935999944806099,90851828,0.016302000731229782,0.014375000260770321,0.013935999944806099,0.013935999944806099
2021-12-17 00:00:00,0.013314000330865383,56928873,0.014347000047564507,0.013938000425696373,0.013314000330865383,0.01270500011742115
2021-12-18 00:00:00,0.016599999740719795,102339017,0.016863999888300896,0.01331000030040741,0.016599999740719795,0.013011000119149685
2021-12-19 00:00:00,0.016927000135183334,145363072,0.01858700066804886,0.016635999083518982,0.016927000135183334,0.016207000240683556
2021-12-20 00:00:00,0.018050000071525574,90223067,0.01832200028002262,0.016925999894738197,0.018050000071525574,0.015647999942302704
2021-12-21 00:00:00,0.022545000538229942,145439432,0.022808000445365906,0.018042000010609627,0.022545000538229942,0.017729999497532845
2021-12-22 00:00:00,0.023855000734329224,229107115,0.024901000782847404,0.022742999717593193,0.023855000734329224,0.020742999389767647
2021-12-23 00:00:00,0.023567000404000282,174099175,0.02601199969649315,0.023801999166607857,0.023567000404000282,0.022258000448346138
2021-12-24 00:00:00,0.021851999685168266,243650803,0.026612000539898872,0.023584000766277313,0.021851999685168266,0.021736999973654747
2021-12-25 00:00:00,0.022884000092744827,72479886,0.023555999621748924,0.021841999143362045,0.022884000092744827,0.021820999681949615
2021-12-26 00:00:00,0.022016000002622604,52334944,0.023094000294804573,0.02283499948680401,0.022016000002622604,0.02138100005686283
2021-12-27 00:00:00,0.026196999475359917,176271191,0.027775999158620834,0.022021999582648277,0.026196999475359917,0.021114999428391457
2021-12-28 00:00:00,0.021935999393463135,144864417,0.026151999831199646,0.026151999831199646,0.021935999393463135,0.02163800038397312
2021-12-29 00:00:00,0.021176999434828758,100732513,0.02305700071156025,0.021933000534772873,0.021176999434828758,0.020150000229477882
2021-12-30 00:00:00,0.021625999361276627,60453932,0.022168999537825584,0.02115900069475174,0.021625999361276627,0.020392000675201416
2021-12-31 00:00:00,0.023601999506354332,123930013,0.024170000106096268,0.02163499966263771,0.023601999506354332,0.021421000361442566
2022-01-01 00:00:00,0.023310000076889992,51922642,0.023916000500321388,0.023554999381303787,0.023310000076889992,0.022707000374794006
2022-01-02 00:00:00,0.023934999480843544,98211428,0.024616999551653862,0.02331399917602539,0.023934999480843544,0.022430000826716423
2022-01-03 00:00:00,0.022245999425649643,104258246,0.025268999859690666,0.0239499993622303,0.022245999425649643,0.022245999425649643
2022-01-04 00:00:00,0.021074999123811722,125718351,0.023012999445199966,0.022247999906539917,0.021074999123811722,0.021059000864624977
2022-01-05 00:00:00,0.018247999250888824,180878423,0.02139499969780445,0.021080000326037407,0.018247999250888824,0.01677500084042549
2022-01-06 00:00:00,0.017097000032663345,152312777,0.01841600053012371,0.018245000392198563,0.017097000032663345,0.016049999743700027
2022-01-07 00:00:00,0.015061999671161175,143290557,0.01713000051677227,0.017093999311327934,0.015061999671161175,0.01423100009560585
2022-01-08 00:00:00,0.01464799977838993,78229575,0.016276000067591667,0.015061000362038612,0.01464799977838993,0.013988000340759754
2022-01-09 00:00:00,0.014991000294685364,53780891,0.015713000670075417,0.01465499959886074,0.014991000294685364,0.014297000132501125
2022-01-10 00:00:00,0.013942999765276909,83075727,0.01546700019389391,0.014995000325143337,0.013942999765276909,0.01332399994134903
2022-01-11 00:00:00,0.01449699979275465,69318429,0.014879999682307243,0.013945000246167183,0.01449699979275465,0.0137320002540946
2022-01-12 00:00:00,0.015723999589681625,68864763,0.016303999349474907,0.014520999975502491,0.015723999589681625,0.014411999844014645
2022-01-13 00:00:00,0.014469999819993973,60949047,0.015856999903917313,0.015735000371932983,0.014469999819993973,0.014425000175833702
2022-01-14 00:00:00,0.014329000376164913,48716620,0.014650999568402767,0.014467000029981136,0.014329000376164913,0.013945999555289745
2022-01-15 00:00:00,0.01445200014859438,52421348,0.014937000349164009,0.014333999715745449,0.01445200014859438,0.013868000358343124
2022-01-16 00:00:00,0.015897000208497047,90986041,0.0161569993942976,0.014445999637246132,0.015897000208497047,0.014422999694943428
2022-01-17 00:00:00,0.013628000393509865,88137438,0.015936000272631645,0.015886999666690826,0.013628000393509865,0.013589000329375267
2022-01-18 00:00:00,0.012744000181555748,73551792,0.013811999931931496,0.013628000393509865,0.012744000181555748,0.012360000051558018
2022-01-19 00:00:00,0.011726000346243382,58694233,0.012989000417292118,0.012749999761581421,0.011726000346243382,0.011625999584794044
2022-01-20 00:00:00,0.012028999626636505,53467342,0.013470999896526337,0.011726000346243382,0.012028999626636505,0.01171599980443716
2022-01-21 00:00:00,0.009100999683141708,140678083,0.012455999851226807,0.012033999897539616,0.009100999683141708,0.008957000449299812
2022-01-22 00:00:00,0.007908999919891357,113014890,0.009526999667286873,0.009108999744057655,0.007908999919891357,0.006697999779134989
2022-01-23 00:00:00,0.008485999889671803,58108467,0.00887299980968237,0.007908999919891357,0.008485999889671803,0.007703999988734722
2022-01-24 00:00:00,0.007919000461697578,80478568,0.008464000187814236,0.008464000187814236,0.007919000461697578,0.006732999812811613
2022-01-25 00:00:00,0.008349999785423279,85636778,0.009589999914169312,0.007919000461697578,0.008349999785423279,0.0076339999213814735
2022-01-26 00:00:00,0.007801999803632498,143780037,0.00854399986565113,0.008344000205397606,0.007801999803632498,0.00748499995097518
2022-01-27 00:00:00,0.005272999871522188,382829839,0.007805999834090471,0.007799999788403511,0.005272999871522188,0.0049299998208880424
2022-01-28 00:00:00,0.0054870001040399075,123191650,0.005747999995946884,0.005282000172883272,0.0054870001040399075,0.0050559998489916325
2022-01-29 00:00:00,0.007193999830633402,255252894,0.00723899994045496,0.005481000058352947,0.007193999830633402,0.005435999948531389
2022-01-30 00:00:00,0.0074339997954666615,320308902,0.008541000075638294,0.007203999906778336,0.0074339997954666615,0.006632000207901001
2022-01-31 00:00:00,0.0072650001384317875,165638707,0.007741000037640333,0.007430000230669975,0.0072650001384317875,0.006430000066757202
2022-02-01 00:00:00,0.006827999837696552,96558470,0.007584000006318092,0.007265999913215637,0.006827999837696552,0.006775000132620335
2022-02-02 00:00:00,0.006082999985665083,97777899,0.007027999963611364,0.0068259998224675655,0.006082999985665083,0.006080999970436096
2022-02-03 00:00:00,0.006080999970436096,61262752,0.0062339999713003635,0.00608400022611022,0.006080999970436096,0.005841000005602837
2022-02-04 00:00:00,0.006622000131756067,73957874,0.006783999968320131,0.006087000016123056,0.006622000131756067,0.006037999875843525
2022-02-05 00:00:00,0.00674000009894371,82525568,0.007215000223368406,0.006624000146985054,0.00674000009894371,0.006543000228703022
2022-02-06 00:00:00,0.006994000170379877,74502836,0.007007999811321497,0.006742000114172697,0.006994000170379877,0.006498000118881464
2022-02-07 00:00:00,0.006994999945163727,81867546,0.0071379998698830605,0.006994999945163727,0.006994999945163727,0.006701999809592962
2022-02-08 00:00:00,0.0072559998370707035,161118413,0.008104000240564346,0.00699299992993474,0.0072559998370707035,0.006864000111818314
2022-02-09 00:00:00,0.007422000169754028,86887413,0.0076299998909235,0.00725199980661273,0.007422000169754028,0.007081999909132719
2022-02-10 00:00:00,0.006940999999642372,120104021,0.0075079998932778835,0.007424000184983015,0.006940999999642372,0.00686099985614419
2022-02-11 00:00:00,0.006182000041007996,103787348,0.007145000156015158,0.006943999789655209,0.006182000041007996,0.006082000210881233
2022-02-12 00:00:00,0.006142000202089548,69809307,0.0063390000723302364,0.006180000025779009,0.006142000202089548,0.0059449998661875725
2022-02-13 00:00:00,0.005795999895781279,64351932,0.006262999959290028,0.006142000202089548,0.005795999895781279,0.005615999922156334
2022-02-14 00:00:00,0.005646000150591135,94436644,0.005791999865323305,0.005791999865323305,0.005646000150591135,0.0051819998770952225
2022-02-15 00:00:00,0.006128999870270491,61932422,0.006130000110715628,0.005646999925374985,0.006128999870270491,0.005630999803543091
2022-02-16 00:00:00,0.006002000067383051,52464995,0.006130999885499477,0.006128999870270491,0.006002000067383051,0.005779999773949385
2022-02-17 00:00:00,0.005371000152081251,58552458,0.006056000012904406,0.006000000052154064,0.005371000152081251,0.005344000179320574
2022-02-18 00:00:00,0.005164999980479479,50453144,0.005570999812334776,0.005373999942094088,0.005164999980479479,0.005113000050187111
2022-02-19 00:00:00,0.005098000168800354,39531458,0.005268000066280365,0.005164000205695629,0.005098000168800354,0.00496200006455183
2022-02-20 00:00:00,0.004656999837607145,63325860,0.005100000184029341,0.005098999943584204,0.004656999837607145,0.004515999928116798
2022-02-21 00:00:00,0.004523000214248896,157794491,0.005716000217944384,0.004654999822378159,0.004523000214248896,0.004517000168561935
2022-02-22 00:00:00,0.004519999958574772,84610213,0.004724999889731407,0.004521999973803759,0.004519999958574772,0.004317000042647123
2022-02-23 00:00:00,0.00446499977260828,68131330,0.004827000200748444,0.004519999958574772,0.00446499977260828,0.004414000082761049
2022-02-24 00:00:00,0.0041229999624192715,168358401,0.004519000183790922,0.004461000207811594,0.0041229999624192715,0.003536999924108386
2022-02-25 00:00:00,0.0043230000883340836,62538624,0.004393000155687332,0.0041240002028644085,0.0043230000883340836,0.004044000059366226
2022-02-26 00:00:00,0.004304000176489353,45497009,0.00445100013166666,0.004323999863117933,0.004304000176489353,0.004217999987304211
2022-02-27 00:00:00,0.004036999773234129,47793231,0.004358000122010708,0.004304000176489353,0.004036999773234129,0.003973000217229128
2022-02-28 00:00:00,0.004385000094771385,50560075,0.004403000231832266,0.004035999998450279,0.004385000094771385,0.003971000202000141
2022-03-01 00:00:00,0.004699000157415867,143557498,0.0049230000004172325,0.004383999854326248,0.004699000157415867,0.004383999854326248
2022-03-02 00:00:00,0.004695999901741743,149849081,0.005078000016510487,0.004699999932199717,0.004695999901741743,0.004447000101208687
2022-03-03 00:00:00,0.004546999931335449,65557497,0.0047900001518428326,0.004695999901741743,0.004546999931335449,0.004406000021845102
2022-03-04 00:00:00,0.0039980001747608185,62159256,0.0045540002174675465,0.004550999961793423,0.0039980001747608185,0.003957999870181084
2022-03-05 00:00:00,0.004106000065803528,36222134,0.004147999919950962,0.003998999949544668,0.004106000065803528,0.003926000092178583
2022-03-06 00:00:00,0.0037640000227838755,41032093,0.004129999782890081,0.0041069998405873775,0.0037640000227838755,0.003756999969482422
2022-03-07 00:00:00,0.00392899988219142,53188006,0.003978000022470951,0.003766000038012862,0.00392899988219142,0.0036319999489933252
2022-03-08 00:00:00,0.003754999954253435,46374695,0.004000999964773655,0.003926999866962433,0.003754999954253435,0.003731000004336238
2022-03-09 00:00:00,0.0039079999551177025,45923691,0.00405400013551116,0.0037559999618679285,0.0039079999551177025,0.0037539999466389418
2022-03-10 00:00:00,0.0036510000936686993,77299644,0.003914000000804663,0.0039059999398887157,0.0036510000936686993,0.0035069999285042286
2022-03-11 00:00:00,0.0035409999545663595,46092267,0.0036780000664293766,0.003653000108897686,0.0035409999545663595,0.0034940000623464584
2022-03-12 00:00:00,0.003515999997034669,27720855,0.003621000098064542,0.0035409999545663595,0.003515999997034669,0.0035000001080334187
2022-03-13 00:00:00,0.0033629999961704016,28692078,0.0035699999425560236,0.0035149999894201756,0.0033629999961704016,0.0033400000538676977
2022-03-14 00:00:00,0.0036249998956918716,150238246,0.0039969999343156815,0.003364000003784895,0.0036249998956918716,0.0032939999364316463
2022-03-15 00:00:00,0.003444999922066927,68284713,0.0037539999466389418,0.003625999903306365,0.003444999922066927,0.0034119999036192894
2022-03-16 00:00:00,0.0034890000242739916,54815514,0.003633999964222312,0.0034459999296814203,0.0034890000242739916,0.003389999968931079
2022-03-17 00:00:00,0.0034549999982118607,62897265,0.0035830000415444374,0.0034890000242739916,0.0034549999982118607,0.0034229999873787165
2022-03-18 00:00:00,0.003575999988242984,77830727,0.00368899991735816,0.0034539999905973673,0.003575999988242984,0.003360999980941415
2022-03-19 00:00:00,0.0035880000796169043,78264345,0.00367600005120039,0.003575999988242984,0.0035880000796169043,0.0035019998904317617
2022-03-20 00:00:00,0.0036410000175237656,73790692,0.00367600005120039,0.003590000094845891,0.0036410000175237656,0.0034340000711381435
2022-03-21 00:00:00,0.004377999808639288,765785109,0.0050760000012815,0.003639000002294779,0.004377999808639288,0.0034890000242739916
2022-03-22 00:00:00,0.004282999783754349,248131769,0.004668999928981066,0.004377000033855438,0.004282999783754349,0.004257999826222658
2022-03-23 00:00:00,0.0042940001003444195,106487275,0.004441999830305576,0.004284000024199486,0.0042940001003444195,0.004188999999314547
2022-03-24 00:00:00,0.004393000155687332,149831046,0.0045830002054572105,0.004294999875128269,0.004393000155687332,0.004135999828577042
2022-03-25 00:00:00,0.004215000197291374,66409197,0.004503999836742878,0.004393000155687332,0.004215000197291374,0.0041970000602304935
