timestamp,adjclose,volume,open,high,low,close
2021-12-20 00:00:00,0.040307000279426575,4477647,0.04290600121021271,0.04292000085115433,0.03953399881720543,0.040307000279426575
2021-12-21 00:00:00,0.04151200130581856,3865085,0.04030400142073631,0.042080000042915344,0.0395359992980957,0.04151200130581856
2021-12-22 00:00:00,0.041662998497486115,3747425,0.04151099920272827,0.042024001479148865,0.04094899818301201,0.041662998497486115
2021-12-23 00:00:00,0.04239799827337265,4465836,0.04161300137639046,0.042406000196933746,0.0395830012857914,0.04239799827337265
2021-12-24 00:00:00,0.04437600076198578,5629043,0.04238799959421158,0.04501599818468094,0.04208799824118614,0.04437600076198578
2021-12-25 00:00:00,0.043956998735666275,2821206,0.044360000640153885,0.04466399922966957,0.04290900006890297,0.043956998735666275
2021-12-26 00:00:00,0.04306599870324135,4559528,0.0439470000565052,0.04407000169157982,0.04186199977993965,0.04306599870324135
2021-12-27 00:00:00,0.04337900131940842,4903874,0.04307299852371216,0.044325001537799835,0.04262100160121918,0.04337900131940842
2021-12-28 00:00:00,0.04018700122833252,2250299,0.04336800053715706,0.043400999158620834,0.039875999093055725,0.04018700122833252
2021-12-29 00:00:00,0.03856100142002106,3674835,0.04020300135016441,0.040605999529361725,0.038061000406742096,0.03856100142002106
2021-12-30 00:00:00,0.03827200084924698,1797631,0.038548000156879425,0.03861600160598755,0.0376489982008934,0.03827200084924698
2021-12-31 00:00:00,0.0361969992518425,3711560,0.03827200084924698,0.03827200084924698,0.036086998879909515,0.0361969992518425
2022-01-01 00:00:00,0.03768699988722801,2218156,0.03619299829006195,0.037696000188589096,0.03598099946975708,0.03768699988722801
2022-01-02 00:00:00,0.039955999702215195,4373671,0.037682998925447464,0.03996400162577629,0.03741399943828583,0.039955999702215195
2022-01-03 00:00:00,0.03911000117659569,4540382,0.03995899856090546,0.04046599939465523,0.0388219989836216,0.03911000117659569
2022-01-04 00:00:00,0.03785400092601776,3339748,0.03909999877214432,0.039301998913288116,0.0377810001373291,0.03785400092601776
2022-01-05 00:00:00,0.03616200014948845,3628385,0.03785400092601776,0.038412000983953476,0.03583599999547005,0.03616200014948845
2022-01-06 00:00:00,0.03268299996852875,4615000,0.03612000122666359,0.03614199906587601,0.032370999455451965,0.03268299996852875
2022-01-07 00:00:00,0.031248999759554863,3938110,0.032687000930309296,0.03312300145626068,0.030887000262737274,0.031248999759554863
2022-01-08 00:00:00,0.030896000564098358,3312728,0.031252000480890274,0.03212599828839302,0.030491000041365623,0.030896000564098358
2022-01-09 00:00:00,0.03157699853181839,2406134,0.030931999906897545,0.031870000064373016,0.03080100007355213,0.03157699853181839
2022-01-10 00:00:00,0.029949000105261803,2664063,0.03157699853181839,0.031801000237464905,0.029923999682068825,0.029949000105261803
2022-01-11 00:00:00,0.029722999781370163,3366440,0.029934000223875046,0.03122200071811676,0.029618000611662865,0.029722999781370163
2022-01-12 00:00:00,0.030827000737190247,5257891,0.029735999181866646,0.03271400183439255,0.029407000169157982,0.030827000737190247
2022-01-13 00:00:00,0.025857999920845032,7268418,0.03082600049674511,0.03114200010895729,0.025631999596953392,0.025857999920845032
2022-01-14 00:00:00,0.025234999135136604,5682369,0.025853000581264496,0.026186000555753708,0.024393999949097633,0.025234999135136604
2022-01-15 00:00:00,0.02593900077044964,3279452,0.02524000033736229,0.02682800032198429,0.025213999673724174,0.02593900077044964
2022-01-16 00:00:00,0.02516300044953823,1781904,0.025944000110030174,0.025961000472307205,0.025071000680327415,0.02516300044953823
2022-01-17 00:00:00,0.018564000725746155,8587393,0.02516300044953823,0.02518399991095066,0.018223000690340996,0.018564000725746155
2022-01-18 00:00:00,0.017657000571489334,5726096,0.018564999103546143,0.01902100071310997,0.017146000638604164,0.017657000571489334
2022-01-19 00:00:00,0.01825300045311451,2851588,0.017660999670624733,0.01850299909710884,0.017467999830842018,0.01825300045311451
2022-01-20 00:00:00,0.01807899959385395,2053394,0.018233999609947205,0.01895499974489212,0.018066000193357468,0.01807899959385395
2022-01-21 00:00:00,0.01702200062572956,3234752,0.01807899959385395,0.01813100092113018,0.01626800000667572,0.01702200062572956
2022-01-22 00:00:00,0.014541000127792358,3085625,0.017023999243974686,0.017102999612689018,0.014541000127792358,0.014541000127792358
2022-01-23 00:00:00,0.01375299971550703,2698396,0.014542000368237495,0.014573999680578709,0.013532999902963638,0.01375299971550703
2022-01-24 00:00:00,0.013648999854922295,2953206,0.013771000318229198,0.013810999691486359,0.012241000309586525,0.013648999854922295
2022-01-25 00:00:00,0.01678900048136711,3523101,0.013647000305354595,0.017642000690102577,0.013492999598383904,0.01678900048136711
2022-01-26 00:00:00,0.020152000710368156,10305478,0.016790000721812248,0.023429999127984047,0.016790000721812248,0.020152000710368156
2022-01-27 00:00:00,0.02076599933207035,4005011,0.02014699950814247,0.02097400091588497,0.01858700066804886,0.02076599933207035
2022-01-28 00:00:00,0.027320999652147293,6177640,0.020757999271154404,0.0294599998742342,0.02074499987065792,0.027320999652147293
2022-01-29 00:00:00,0.026285000145435333,5970357,0.027340000495314598,0.030511999502778053,0.02563600055873394,0.026285000145435333
2022-01-30 00:00:00,0.02132299914956093,6291161,0.026285000145435333,0.02638299949467182,0.02118699997663498,0.02132299914956093
2022-01-31 00:00:00,0.023050999268889427,7137399,0.021316999569535255,0.025078000500798225,0.01970200054347515,0.023050999268889427
2022-02-01 00:00:00,0.0239889994263649,5138622,0.02305000089108944,0.02426300011575222,0.022408999502658844,0.0239889994263649
2022-02-02 00:00:00,0.021057000383734703,3921937,0.023989999666810036,0.02407499961555004,0.021057000383734703,0.021057000383734703
2022-02-03 00:00:00,0.020416000857949257,2354228,0.02105499990284443,0.02149599976837635,0.01996699906885624,0.020416000857949257
2022-02-04 00:00:00,0.022599000483751297,3856593,0.020413000136613846,0.022670000791549683,0.020282000303268433,0.022599000483751297
2022-02-05 00:00:00,0.02320599928498268,3380631,0.022600999101996422,0.02358200028538704,0.02256299927830696,0.02320599928498268
2022-02-06 00:00:00,0.023117000237107277,2457086,0.02320599928498268,0.023466000333428383,0.02237899973988533,0.023117000237107277
2022-02-07 00:00:00,0.027386000379920006,11289201,0.02311599999666214,0.030278999358415604,0.023037999868392944,0.027386000379920006
2022-02-08 00:00:00,0.02772499993443489,8445436,0.02739199995994568,0.02899800054728985,0.026040999218821526,0.02772499993443489
2022-02-09 00:00:00,0.030240999534726143,7232597,0.027723999693989754,0.030240999534726143,0.026859000325202942,0.030240999534726143
2022-02-10 00:00:00,0.02962600067257881,14369795,0.030240999534726143,0.031617000699043274,0.028255999088287354,0.02962600067257881
2022-02-11 00:00:00,0.02637000009417534,12043087,0.02946699969470501,0.02967900037765503,0.026281999424099922,0.02637000009417534
2022-02-12 00:00:00,0.025150999426841736,5345902,0.026367999613285065,0.026504000648856163,0.0247809998691082,0.025150999426841736
2022-02-13 00:00:00,0.024209000170230865,3576206,0.025150999426841736,0.025356000289320946,0.024004999548196793,0.024209000170230865
2022-02-14 00:00:00,0.022547999396920204,7630065,0.02419999986886978,0.024228999391198158,0.022444000467658043,0.022547999396920204
2022-02-15 00:00:00,0.024553000926971436,4922000,0.02254899963736534,0.02463899925351143,0.02254600077867508,0.024553000926971436
2022-02-16 00:00:00,0.024255000054836273,4960041,0.02455499954521656,0.024668000638484955,0.023574000224471092,0.024255000054836273
2022-02-17 00:00:00,0.022179000079631805,5654043,0.024255000054836273,0.024255000054836273,0.022148000076413155,0.022179000079631805
2022-02-18 00:00:00,0.021707000210881233,4788922,0.022182999178767204,0.022230999544262886,0.021466000005602837,0.021707000210881233
2022-02-19 00:00:00,0.020718000829219818,4329773,0.021705999970436096,0.022165000438690186,0.020625999197363853,0.020718000829219818
2022-02-20 00:00:00,0.02012999914586544,3606275,0.020718000829219818,0.020726000890135765,0.019703000783920288,0.02012999914586544
2022-02-21 00:00:00,0.019669000059366226,6410944,0.020128000527620316,0.021330000832676888,0.01964999921619892,0.019669000059366226
2022-02-22 00:00:00,0.020016999915242195,4479372,0.019665999338030815,0.020589999854564667,0.019308000802993774,0.020016999915242195
2022-02-23 00:00:00,0.019849000498652458,6560793,0.020018000155687332,0.021260999143123627,0.019644999876618385,0.019849000498652458
2022-02-24 00:00:00,0.01931699924170971,6809540,0.01984499953687191,0.01986600086092949,0.01811699941754341,0.01931699924170971
2022-02-25 00:00:00,0.019791999831795692,4146367,0.01931699924170971,0.01999799907207489,0.01931699924170971,0.019791999831795692
2022-02-26 00:00:00,0.019571999087929726,2705655,0.019788000732660294,0.020020000636577606,0.01950100064277649,0.019571999087929726
2022-02-27 00:00:00,0.01903199963271618,2986155,0.019571000710129738,0.019717000424861908,0.018993999809026718,0.01903199963271618
2022-02-28 00:00:00,0.02022700011730194,4104610,0.019030999392271042,0.020250000059604645,0.01895900070667267,0.02022700011730194
2022-03-01 00:00:00,0.021266000345349312,5150263,0.020224999636411667,0.02179799973964691,0.020224999636411667,0.021266000345349312
2022-03-02 00:00:00,0.02127999998629093,3158449,0.021265000104904175,0.021323999390006065,0.02097499929368496,0.02127999998629093
2022-03-03 00:00:00,0.020086999982595444,3187547,0.021282000467181206,0.02130500040948391,0.020068999379873276,0.020086999982595444
2022-03-04 00:00:00,0.018993999809026718,3477669,0.020089000463485718,0.020114999264478683,0.018977999687194824,0.018993999809026718
2022-03-05 00:00:00,0.01941799931228161,2562674,0.01899700053036213,0.01949400082230568,0.018779000267386436,0.01941799931228161
2022-03-06 00:00:00,0.019032999873161316,2962900,0.01941799931228161,0.01952500082552433,0.018888000398874283,0.019032999873161316
2022-03-07 00:00:00,0.018511999398469925,3306813,0.019034000113606453,0.019051000475883484,0.018498999997973442,0.018511999398469925
2022-03-08 00:00:00,0.018623000010848045,2868165,0.018511999398469925,0.018623000010848045,0.018365999683737755,0.018623000010848045
2022-03-09 00:00:00,0.019329000264406204,3403806,0.01862099952995777,0.019574999809265137,0.018515000119805336,0.019329000264406204
2022-03-10 00:00:00,0.018828000873327255,2443781,0.019329000264406204,0.01934799924492836,0.018681999295949936,0.018828000873327255
2022-03-11 00:00:00,0.01853499934077263,3473805,0.018827000632882118,0.018837999552488327,0.01826399937272072,0.01853499934077263
2022-03-12 00:00:00,0.017715999856591225,3178326,0.01853499934077263,0.018567999824881554,0.01770699955523014,0.017715999856591225
2022-03-13 00:00:00,0.017040999606251717,2511868,0.017715999856591225,0.017830999568104744,0.017031999304890633,0.017040999606251717
2022-03-14 00:00:00,0.017235999926924706,2672658,0.01703999936580658,0.017328999936580658,0.016839999705553055,0.017235999926924706
2022-03-15 00:00:00,0.017196999862790108,2181533,0.01723499968647957,0.017277000471949577,0.017021000385284424,0.017196999862790108
2022-03-16 00:00:00,0.01744999922811985,2758192,0.017196999862790108,0.017694000154733658,0.017169000580906868,0.01744999922811985
2022-03-17 00:00:00,0.016968000680208206,1406402,0.01744999922811985,0.017589999362826347,0.01695300079882145,0.016968000680208206
2022-03-18 00:00:00,0.016791999340057373,1489717,0.016966000199317932,0.016976000741124153,0.01648700051009655,0.016791999340057373
2022-03-19 00:00:00,0.017351999878883362,2899828,0.016790999099612236,0.0175819993019104,0.01675499975681305,0.017351999878883362
2022-03-20 00:00:00,0.016969000920653343,2326913,0.017357999458909035,0.017400000244379044,0.01691499911248684,0.016969000920653343
2022-03-21 00:00:00,0.016826000064611435,2465017,0.016964999958872795,0.017054999247193336,0.016787000000476837,0.016826000064611435
2022-03-22 00:00:00,0.017052000388503075,1816183,0.016826000064611435,0.01714099943637848,0.0167859997600317,0.017052000388503075
2022-03-23 00:00:00,0.01812100037932396,2965883,0.017052000388503075,0.01812100037932396,0.0169489998370409,0.01812100037932396
2022-03-24 00:00:00,0.020347999408841133,9816389,0.018118999898433685,0.020732000470161438,0.018031999468803406,0.020347999408841133
2022-03-25 00:00:00,0.01878499984741211,4717640,0.020346999168395996,0.02047399990260601,0.018772000446915627,0.01878499984741211
2022-03-26 00:00:00,0.01795800030231476,4135019,0.018783999606966972,0.01880200020968914,0.017916999757289886,0.01795800030231476
2022-03-27 00:00:00,0.01845099963247776,4786987,0.017959000542759895,0.01845099963247776,0.017323000356554985,0.01845099963247776
2022-03-28 00:00:00,0.0224239993840456,7971828,0.01845099963247776,0.02250799909234047,0.01843000017106533,0.0224239993840456
2022-03-29 00:00:00,0.022789999842643738,3532996,0.02242100052535534,0.02326899953186512,0.02202400006353855,0.022789999842643738
2022-03-30 00:00:00,0.022609999403357506,5609570,0.0227889996021986,0.022804999724030495,0.02169100008904934,0.022609999403357506
2022-03-31 00:00:00,0.021560000255703926,5378382,0.02260899916291237,0.02284100092947483,0.021453000605106354,0.021560000255703926
2022-04-01 00:00:00,0.023471999913454056,5969851,0.02155900001525879,0.02374199964106083,0.021042000502347946,0.023471999913454056
2022-04-02 00:00:00,0.024562999606132507,9046041,0.02347099967300892,0.02675499953329563,0.02336600050330162,0.024562999606132507
2022-04-03 00:00:00,0.023468000814318657,8960013,0.02456199936568737,0.025363000109791756,0.02306400053203106,0.023468000814318657
2022-04-04 00:00:00,0.022119000554084778,5626143,0.023468000814318657,0.023528000339865685,0.021745000034570694,0.022119000554084778
2022-04-05 00:00:00,0.02251400053501129,4681768,0.022119000554084778,0.02318199910223484,0.021988000720739365,0.02251400053501129
2022-04-06 00:00:00,0.01996699906885624,6091418,0.022513000294566154,0.02251799963414669,0.019826000556349754,0.01996699906885624
2022-04-07 00:00:00,0.02026600018143654,2308599,0.01996699906885624,0.02034600079059601,0.019835999235510826,0.02026600018143654
2022-04-08 00:00:00,0.01992800086736679,6074852,0.02026600018143654,0.020948000252246857,0.019927000626921654,0.01992800086736679
2022-04-09 00:00:00,0.018797999247908592,4389337,0.01992800086736679,0.019971000030636787,0.01830900087952614,0.018797999247908592
2022-04-10 00:00:00,0.0191040001809597,1840749,0.018789999186992645,0.019373999908566475,0.018768999725580215,0.0191040001809597
2022-04-11 00:00:00,0.01779399998486042,2905867,0.01910099945962429,0.0191040001809597,0.0177800003439188,0.01779399998486042
2022-04-12 00:00:00,0.018192000687122345,4085064,0.01779700070619583,0.018900999799370766,0.017779000103473663,0.018192000687122345
2022-04-13 00:00:00,0.020163999870419502,8103112,0.018191000446677208,0.02020999975502491,0.01810400001704693,0.020163999870419502
2022-04-14 00:00:00,0.01946300081908703,3093349,0.02016500011086464,0.020323000848293304,0.019238000735640526,0.01946300081908703
2022-04-15 00:00:00,0.0196090005338192,2572785,0.019463999196887016,0.019857000559568405,0.019463999196887016,0.0196090005338192
2022-04-16 00:00:00,0.019386999309062958,2396187,0.01961199939250946,0.01964999921619892,0.019348999485373497,0.019386999309062958
2022-04-17 00:00:00,0.01940299943089485,2455887,0.019388999789953232,0.019571000710129738,0.019279999658465385,0.01940299943089485
2022-04-18 00:00:00,0.018616000190377235,5012752,0.019404999911785126,0.019440999254584312,0.018024999648332596,0.018616000190377235
2022-04-19 00:00:00,0.01881599985063076,5220647,0.018616000190377235,0.01896600052714348,0.018496999517083168,0.01881599985063076
2022-04-20 00:00:00,0.019442999735474586,6197703,0.018813999369740486,0.019689999520778656,0.018712999299168587,0.019442999735474586
2022-04-21 00:00:00,0.018931999802589417,4985870,0.019447999075055122,0.019836999475955963,0.018893999978899956,0.018931999802589417
2022-04-22 00:00:00,0.0187819991260767,4510713,0.01893400028347969,0.019077999517321587,0.01867000013589859,0.0187819991260767
2022-04-23 00:00:00,0.0182499997317791,2805040,0.01878100074827671,0.01882999949157238,0.018224000930786133,0.0182499997317791
2022-04-24 00:00:00,0.017611000686883926,3187244,0.018254999071359634,0.018346000462770462,0.01759300008416176,0.017611000686883926
2022-04-25 00:00:00,0.01779399998486042,5457613,0.017607999965548515,0.017812000587582588,0.016565000638365746,0.01779399998486042
2022-04-26 00:00:00,0.015870999544858932,5393058,0.01779399998486042,0.01789899915456772,0.015869999304413795,0.015870999544858932
2022-04-27 00:00:00,0.015802999958395958,4580198,0.01587199978530407,0.0160910002887249,0.015683000907301903,0.015802999958395958
2022-04-28 00:00:00,0.016505999490618706,5239446,0.015800999477505684,0.016505999490618706,0.015503999777138233,0.016505999490618706
2022-04-29 00:00:00,0.015704000368714333,5824475,0.016505999490618706,0.016645999625325203,0.01569500006735325,0.015704000368714333
2022-04-30 00:00:00,0.01436999998986721,4648590,0.015703000128269196,0.01584099978208542,0.01435299962759018,0.01436999998986721
2022-05-01 00:00:00,0.014433999545872211,3817779,0.0143630001693964,0.014599000103771687,0.014217999763786793,0.014433999545872211
2022-05-02 00:00:00,0.014391999691724777,3856133,0.014433999545872211,0.014694999903440475,0.014286000281572342,0.014391999691724777
2022-05-03 00:00:00,0.013181000016629696,4547279,0.014391999691724777,0.014394000172615051,0.01317100040614605,0.013181000016629696
2022-05-04 00:00:00,0.014177000150084496,4115916,0.013181000016629696,0.014177000150084496,0.013178999535739422,0.014177000150084496
2022-05-05 00:00:00,0.012885999865829945,7249017,0.014179999940097332,0.01448800042271614,0.012884000316262245,0.012885999865829945
2022-05-06 00:00:00,0.012292999774217606,4974283,0.012888999655842781,0.013016999699175358,0.012147000059485435,0.012292999774217606
2022-05-07 00:00:00,0.011993000283837318,2800110,0.012294000014662743,0.012338999658823013,0.011905999854207039,0.011993000283837318
2022-05-08 00:00:00,0.011481000110507011,3939883,0.01199399959295988,0.012032000347971916,0.011481000110507011,0.011481000110507011
2022-05-09 00:00:00,0.010014000348746777,5041208,0.011483999900519848,0.011578000150620937,0.010014000348746777,0.010014000348746777
2022-05-10 00:00:00,0.009703000076115131,4809454,0.010007999837398529,0.01055699959397316,0.009599000215530396,0.009703000076115131
2022-05-11 00:00:00,0.007098000030964613,6141929,0.009700999595224857,0.009783999994397163,0.007017000112682581,0.007098000030964613
2022-05-12 00:00:00,0.005549999885261059,5053258,0.007098000030964613,0.007321999873965979,0.005390999838709831,0.005549999885261059
2022-05-13 00:00:00,0.007060999982059002,5266455,0.005549000110477209,0.0076939999125897884,0.005524999927729368,0.007060999982059002
2022-05-14 00:00:00,0.007216999772936106,3954240,0.0070569999516010284,0.007459999993443489,0.006839000154286623,0.007216999772936106
2022-05-15 00:00:00,0.00752299977466464,3810385,0.007216999772936106,0.007594000082463026,0.007164000067859888,0.00752299977466464
2022-05-16 00:00:00,0.005878000054508448,4143609,0.00752299977466464,0.007548999972641468,0.005518000107258558,0.005878000054508448
2022-05-17 00:00:00,0.006144000217318535,3001010,0.005876999814063311,0.006345999892801046,0.0058570001274347305,0.006144000217318535
2022-05-18 00:00:00,0.0059910002164542675,2805828,0.006142999976873398,0.006442999932914972,0.005950000137090683,0.0059910002164542675
2022-05-19 00:00:00,0.005778000224381685,2657189,0.005989000201225281,0.006022000219672918,0.0055610002018511295,0.005778000224381685
2022-05-20 00:00:00,0.005615000147372484,2220184,0.005778000224381685,0.005890000145882368,0.005545000080019236,0.005615000147372484
2022-05-21 00:00:00,0.005638999864459038,1853635,0.005613999906927347,0.005716000217944384,0.005545999854803085,0.005638999864459038
2022-05-22 00:00:00,0.005799000151455402,2652367,0.005638999864459038,0.005810000002384186,0.00558099988847971,0.005799000151455402
2022-05-23 00:00:00,0.005756000056862831,2909254,0.005799000151455402,0.005931000225245953,0.00571299996227026,0.005756000056862831
2022-05-24 00:00:00,0.005807000212371349,2483352,0.005754999816417694,0.00585100008174777,0.005652999971061945,0.005807000212371349
2022-05-25 00:00:00,0.0057680001482367516,1692168,0.005805999971926212,0.005898000206798315,0.005721000023186207,0.0057680001482367516
2022-05-26 00:00:00,0.005332000087946653,2039887,0.0057680001482367516,0.005805999971926212,0.005332000087946653,0.005332000087946653
2022-05-27 00:00:00,0.005007999949157238,1999467,0.005330999847501516,0.005338000133633614,0.005007000174373388,0.005007999949157238
2022-05-28 00:00:00,0.005148000083863735,1463940,0.00508800009265542,0.005158999934792519,0.005007999949157238,0.005148000083863735
2022-05-29 00:00:00,0.005243999883532524,1523759,0.005148000083863735,0.005251999944448471,0.00508899986743927,0.005243999883532524
2022-05-30 00:00:00,0.00570000009611249,1994781,0.005243000108748674,0.005704999901354313,0.00523399980738759,0.00570000009611249
2022-05-31 00:00:00,0.005803000181913376,2132433,0.00570000009611249,0.0058189998380839825,0.005611000116914511,0.005803000181913376
2022-06-01 00:00:00,0.005636999849230051,1900654,0.005803000181913376,0.005816000048071146,0.005570000037550926,0.005636999849230051
2022-06-02 00:00:00,0.005644000135362148,1859755,0.005636000074446201,0.005692000035196543,0.005570000037550926,0.005644000135362148
2022-06-03 00:00:00,0.005584999918937683,1870603,0.005642999894917011,0.0056500001810491085,0.005522000137716532,0.005584999918937683
2022-06-04 00:00:00,0.005483999848365784,2610753,0.005584999918937683,0.005601000040769577,0.005417000036686659,0.005483999848365784
2022-06-05 00:00:00,0.005549999885261059,3101326,0.005483999848365784,0.005601999815553427,0.005423999857157469,0.005549999885261059
2022-06-06 00:00:00,0.005919000133872032,3995329,0.005551000125706196,0.00598399993032217,0.005530999973416328,0.005919000133872032
2022-06-07 00:00:00,0.005843999795615673,2908480,0.005919000133872032,0.005963999778032303,0.005619000177830458,0.005843999795615673
2022-06-08 00:00:00,0.005975000094622374,3421982,0.00584500003606081,0.00608500000089407,0.005830999929457903,0.005975000094622374
2022-06-09 00:00:00,0.005853000096976757,2924378,0.005975000094622374,0.006066000089049339,0.0058280001394450665,0.005853000096976757
2022-06-10 00:00:00,0.005584999918937683,3051461,0.00585199985653162,0.005960999988019466,0.005559000186622143,0.005584999918937683
2022-06-11 00:00:00,0.0051830001175403595,3021586,0.005584999918937683,0.00559999980032444,0.005127999931573868,0.0051830001175403595
2022-06-12 00:00:00,0.004910999909043312,3428525,0.0051830001175403595,0.005226000212132931,0.0048870001919567585,0.004910999909043312
2022-06-13 00:00:00,0.004288000054657459,3907329,0.004910000134259462,0.004910000134259462,0.004255000036209822,0.004288000054657459
2022-06-14 00:00:00,0.0043310001492500305,3292238,0.004286999814212322,0.0044109998270869255,0.004124999977648258,0.0043310001492500305
2022-06-15 00:00:00,0.004269999917596579,3264603,0.0043299999088048935,0.0043299999088048935,0.00380899989977479,0.004269999917596579
2022-06-16 00:00:00,0.003938999958336353,1977627,0.004269000142812729,0.00430699996650219,0.003932000137865543,0.003938999958336353
2022-06-17 00:00:00,0.004139999859035015,1478149,0.00394000019878149,0.004149999935179949,0.003922999836504459,0.004139999859035015
2022-06-18 00:00:00,0.004031999967992306,1374674,0.004139999859035015,0.004147999919950962,0.003836000105366111,0.004031999967992306
2022-06-19 00:00:00,0.004385000094771385,1559965,0.004031000193208456,0.004484000150114298,0.003920999821275473,0.004385000094771385
2022-06-20 00:00:00,0.004515999928116798,1392567,0.0043830000795423985,0.004546999931335449,0.004277000203728676,0.004515999928116798
2022-06-21 00:00:00,0.004896999802440405,2211187,0.004515999928116798,0.004997999873012304,0.004472999833524227,0.004896999802440405
2022-06-22 00:00:00,0.004728999920189381,1988454,0.004898000042885542,0.004898000042885542,0.004650999791920185,0.004728999920189381
2022-06-23 00:00:00,0.005404000170528889,2774029,0.004728999920189381,0.005421000067144632,0.004724999889731407,0.005404000170528889
2022-06-24 00:00:00,0.0064210002310574055,3411495,0.005404000170528889,0.006436000112444162,0.005404000170528889,0.0064210002310574055
2022-06-25 00:00:00,0.0066269999369978905,2622260,0.006422000005841255,0.006647000089287758,0.0061969999223947525,0.0066269999369978905
2022-06-26 00:00:00,0.007586000021547079,3934696,0.006626000162214041,0.007984999567270279,0.006562999915331602,0.007586000021547079
2022-06-27 00:00:00,0.007788000162690878,3656216,0.007588000036776066,0.008557000197470188,0.007457999978214502,0.007788000162690878
2022-06-28 00:00:00,0.0074189999140799046,4016287,0.007786999922245741,0.008213000372052193,0.007348000071942806,0.0074189999140799046
2022-06-29 00:00:00,0.007207000162452459,3502451,0.0074189999140799046,0.007584000006318092,0.007153000216931105,0.007207000162452459
2022-06-30 00:00:00,0.00672899978235364,2875329,0.007207999937236309,0.0072280000895261765,0.006523999851197004,0.00672899978235364
2022-07-01 00:00:00,0.007067000027745962,2938635,0.006732000038027763,0.0071749999187886715,0.006732000038027763,0.007067000027745962
2022-07-02 00:00:00,0.007408000063151121,2774404,0.007063999772071838,0.007460999768227339,0.006994999945163727,0.007408000063151121
2022-07-03 00:00:00,0.0073990002274513245,2615258,0.007406999822705984,0.007459999993443489,0.007209000177681446,0.0073990002274513245
2022-07-04 00:00:00,0.008589000441133976,3262561,0.0073990002274513245,0.008631999604403973,0.007294000126421452,0.008589000441133976
2022-07-05 00:00:00,0.008453000336885452,3821809,0.008588000200688839,0.008829999715089798,0.007977000437676907,0.008453000336885452
2022-07-06 00:00:00,0.009026000276207924,3359499,0.008453000336885452,0.00903099961578846,0.008342999964952469,0.009026000276207924
2022-07-07 00:00:00,0.009517000056803226,4193690,0.009026000276207924,0.009614000096917152,0.008880999870598316,0.009517000056803226
2022-07-08 00:00:00,0.009093999862670898,2560583,0.00951599981635809,0.009614000096917152,0.008839000016450882,0.009093999862670898
2022-07-09 00:00:00,0.009384999983012676,2089274,0.009064000099897385,0.009384999983012676,0.00898400042206049,0.009384999983012676
2022-07-10 00:00:00,0.008911999873816967,1572697,0.009384999983012676,0.009384999983012676,0.00887299980968237,0.008911999873816967
2022-07-11 00:00:00,0.008271999657154083,1919415,0.008911999873816967,0.008911999873816967,0.008271999657154083,0.008271999657154083
2022-07-12 00:00:00,0.007714000064879656,1893689,0.00827100034803152,0.008275999687612057,0.007712999824434519,0.007714000064879656
2022-07-13 00:00:00,0.008069000206887722,2180838,0.007712999824434519,0.008069000206887722,0.007627000100910664,0.008069000206887722
2022-07-14 00:00:00,0.00889899954199791,2695766,0.008069000206887722,0.009002000093460083,0.008049000054597855,0.00889899954199791
2022-07-15 00:00:00,0.008976999670267105,1977291,0.00889699999243021,0.009088999591767788,0.008822999894618988,0.008976999670267105
2022-07-16 00:00:00,0.010382000356912613,5444533,0.008977999910712242,0.010382000356912613,0.008849999867379665,0.010382000356912613
2022-07-17 00:00:00,0.010313999839127064,2094021,0.010382000356912613,0.01043500006198883,0.010177000425755978,0.010313999839127064
2022-07-18 00:00:00,0.011082000099122524,2296543,0.010311000049114227,0.011082000099122524,0.01006999984383583,0.011082000099122524
2022-07-19 00:00:00,0.011176999658346176,2372033,0.011083000339567661,0.011683999560773373,0.010972999967634678,0.011176999658346176
2022-07-20 00:00:00,0.01079699955880642,2126056,0.01117900013923645,0.01156499981880188,0.010770999826490879,0.01079699955880642
2022-07-21 00:00:00,0.010913999751210213,1978736,0.010793999768793583,0.010944000445306301,0.010165000334382057,0.010913999751210213
2022-07-22 00:00:00,0.010816000401973724,1993091,0.010916000232100487,0.011459999717772007,0.010745000094175339,0.010816000401973724
2022-07-23 00:00:00,0.010784000158309937,1825087,0.010812999680638313,0.011136000044643879,0.01054800022393465,0.010784000158309937
2022-07-24 00:00:00,0.010848999954760075,1792888,0.010784000158309937,0.011013999581336975,0.010753000155091286,0.010848999954760075
2022-07-25 00:00:00,0.010143999941647053,1954762,0.010851000435650349,0.010870999656617641,0.010143999941647053,0.010143999941647053
2022-07-26 00:00:00,0.00955200009047985,2522464,0.010141000151634216,0.010141000151634216,0.009170000441372395,0.00955200009047985
2022-07-27 00:00:00,0.010684999637305737,2334645,0.00955399964004755,0.010726000182330608,0.009544000029563904,0.010684999637305737
2022-07-28 00:00:00,0.01167100016027689,2287152,0.010683000087738037,0.011785999871790409,0.010683000087738037,0.01167100016027689
2022-07-29 00:00:00,0.011571000330150127,2030408,0.011673999950289726,0.011776000261306763,0.01120499987155199,0.011571000330150127
2022-07-30 00:00:00,0.012268999591469765,2990956,0.011571000330150127,0.012498999945819378,0.01144300028681755,0.012268999591469765
2022-07-31 00:00:00,0.012911000289022923,2836388,0.012268999591469765,0.013288999907672405,0.012268999591469765,0.012911000289022923
