timestamp,adjclose,high,volume,open,low,close
2019-05-24 00:00:00,0.03548699989914894,0.036416999995708466,980618,0.031911998987197876,0.027567999437451363,0.03548699989914894
2019-05-25 00:00:00,0.034905001521110535,0.049226999282836914,1016351,0.03548699989914894,0.03440900146961212,0.034905001521110535
2019-05-26 00:00:00,0.046594999730587006,0.04726000130176544,921282,0.034821998327970505,0.0346979983150959,0.046594999730587006
2019-05-27 00:00:00,0.04077500104904175,0.04730900004506111,908393,0.04668600112199783,0.03894500061869621,0.04077500104904175
2019-05-28 00:00:00,0.03558399900794029,0.040803998708724976,856260,0.04063799977302551,0.034439001232385635,0.03558399900794029
2019-05-29 00:00:00,0.036375999450683594,0.037122998386621475,1025093,0.03558399900794029,0.0333390012383461,0.036375999450683594
2019-05-30 00:00:00,0.032933998852968216,0.03764500096440315,1069173,0.036375999450683594,0.030007999390363693,0.032933998852968216
2019-05-31 00:00:00,0.042615000158548355,0.04286399856209755,6230402,0.032933998852968216,0.03290800005197525,0.042615000158548355
2019-06-01 00:00:00,0.03933199867606163,0.04302800074219704,3241695,0.042615000158548355,0.039066001772880554,0.03933199867606163
2019-06-02 00:00:00,0.0393729992210865,0.0424560010433197,2358632,0.03933199867606163,0.03877200186252594,0.0393729992210865
2019-06-03 00:00:00,0.03566199913620949,0.040213000029325485,1181190,0.0393729992210865,0.03566199913620949,0.03566199913620949
2019-06-04 00:00:00,0.034533001482486725,0.036396000534296036,655553,0.03583899885416031,0.03297000005841255,0.034533001482486725
2019-06-05 00:00:00,0.036024998873472214,0.03672200068831444,1028577,0.03444400057196617,0.030835000798106194,0.036024998873472214
2019-06-06 00:00:00,0.03521300107240677,0.03623399883508682,815252,0.036208998411893845,0.03386300057172775,0.03521300107240677
2019-06-07 00:00:00,0.035978998988866806,0.036299001425504684,735343,0.035259000957012177,0.03474700078368187,0.035978998988866806
2019-06-08 00:00:00,0.03223299980163574,0.03626900166273117,710820,0.035955000668764114,0.030355999246239662,0.03223299980163574
2019-06-09 00:00:00,0.03200500085949898,0.032843999564647675,658498,0.031863998621702194,0.031021999195218086,0.03200500085949898
2019-06-10 00:00:00,0.03334299847483635,0.03376099839806557,164722,0.03196299821138382,0.03143800050020218,0.03334299847483635
2019-06-11 00:00:00,0.03254599869251251,0.033883001655340195,228623,0.03340600058436394,0.030067000538110733,0.03254599869251251
2019-06-12 00:00:00,0.03413299843668938,0.03495100140571594,181987,0.03247400000691414,0.031077999621629715,0.03413299843668938
2019-06-13 00:00:00,0.03347500041127205,0.03469400107860565,157090,0.03436499834060669,0.03329399973154068,0.03347500041127205
2019-06-14 00:00:00,0.032910000532865524,0.03409599885344505,155671,0.03358300030231476,0.031272999942302704,0.032910000532865524
2019-06-15 00:00:00,0.03282399848103523,0.034623999148607254,103575,0.032885998487472534,0.03243900090456009,0.03282399848103523
2019-06-16 00:00:00,0.033233001828193665,0.03415700048208237,135186,0.03282399848103523,0.02865000069141388,0.033233001828193665
2019-06-17 00:00:00,0.0343099981546402,0.03513899818062782,142254,0.033500999212265015,0.028044000267982483,0.0343099981546402
2019-06-18 00:00:00,0.029124999418854713,0.03444400057196617,282138,0.03444400057196617,0.02791300043463707,0.029124999418854713
2019-06-19 00:00:00,0.03220200166106224,0.03447699919342995,383408,0.028881000354886055,0.02848700061440468,0.03220200166106224
2019-06-20 00:00:00,0.03141799941658974,0.037234000861644745,411664,0.03200399875640869,0.030680999159812927,0.03141799941658974
2019-06-21 00:00:00,0.03717600181698799,0.037202998995780945,518822,0.03146100044250488,0.029356999322772026,0.03717600181698799
2019-06-22 00:00:00,0.034894999116659164,0.0389540009200573,716248,0.037362001836299896,0.033984001725912094,0.034894999116659164
2019-06-23 00:00:00,0.03678100183606148,0.04038799926638603,667208,0.0352649986743927,0.03144500032067299,0.03678100183606148
2019-06-24 00:00:00,0.03616800159215927,0.037092000246047974,863190,0.03678100183606148,0.03547000139951706,0.03616800159215927
2019-06-25 00:00:00,0.03607099875807762,0.03749699890613556,1148325,0.03606100007891655,0.034446001052856445,0.03607099875807762
2019-06-26 00:00:00,0.031268998980522156,0.03841700032353401,995999,0.03607099875807762,0.02603299915790558,0.031268998980522156
2019-06-27 00:00:00,0.02641100063920021,0.033980000764131546,1249923,0.031268998980522156,0.02555299922823906,0.02641100063920021
2019-06-28 00:00:00,0.025495000183582306,0.030786000192165375,1391263,0.02627599984407425,0.025042999535799026,0.025495000183582306
2019-06-29 00:00:00,0.024701999500393867,0.029982000589370728,1298057,0.02574400044977665,0.024080000817775726,0.024701999500393867
2019-06-30 00:00:00,0.02223600074648857,0.025648999959230423,1279820,0.0248160008341074,0.022091999650001526,0.02223600074648857
2019-07-01 00:00:00,0.025622999295592308,0.02576499991118908,1373204,0.02223600074648857,0.022072000429034233,0.025622999295592308
2019-07-02 00:00:00,0.02682100050151348,0.02706100046634674,1497853,0.02568100020289421,0.023594999685883522,0.02682100050151348
2019-07-03 00:00:00,0.03142400085926056,0.03286299854516983,1081030,0.02678699977695942,0.02669600024819374,0.03142400085926056
2019-07-04 00:00:00,0.026768000796437263,0.03268299996852875,973133,0.03149300068616867,0.026342999190092087,0.026768000796437263
2019-07-05 00:00:00,0.02732899971306324,0.030486999079585075,852348,0.027000999078154564,0.026443999260663986,0.02732899971306324
2019-07-06 00:00:00,0.031029999256134033,0.032533999532461166,553037,0.027393000200390816,0.027155999094247818,0.031029999256134033
2019-07-07 00:00:00,0.03075999952852726,0.03334600105881691,464841,0.031036999076604843,0.029246000573039055,0.03075999952852726
2019-07-08 00:00:00,0.029409000650048256,0.03310199826955795,372224,0.03077399916946888,0.0286640003323555,0.029409000650048256
2019-07-09 00:00:00,0.028240999206900597,0.030031999573111534,762627,0.02939699962735176,0.027955999597907066,0.028240999206900597
2019-07-10 00:00:00,0.026907000690698624,0.030101999640464783,1020187,0.02833000011742115,0.0243500005453825,0.026907000690698624
2019-07-11 00:00:00,0.02645000070333481,0.029789000749588013,944776,0.026753000915050507,0.024410000070929527,0.02645000070333481
2019-07-12 00:00:00,0.026737000793218613,0.029565000906586647,1051411,0.026359999552369118,0.025188999250531197,0.026737000793218613
2019-07-13 00:00:00,0.025090999901294708,0.02691500075161457,1045554,0.026837000623345375,0.02396799996495247,0.025090999901294708
2019-07-14 00:00:00,0.022137999534606934,0.02522999979555607,647968,0.025180000811815262,0.021863000467419624,0.022137999534606934
2019-07-15 00:00:00,0.022234000265598297,0.02367500029504299,546868,0.021875999867916107,0.021268000826239586,0.022234000265598297
2019-07-16 00:00:00,0.019620999693870544,0.023009000346064568,483034,0.022027000784873962,0.019516000524163246,0.019620999693870544
2019-07-17 00:00:00,0.020444000139832497,0.023222999647259712,632089,0.019579000771045685,0.01939699985086918,0.020444000139832497
2019-07-18 00:00:00,0.023639999330043793,0.024522000923752785,524323,0.020414000377058983,0.020364999771118164,0.023639999330043793
2019-07-19 00:00:00,0.023327000439167023,0.02380800060927868,278572,0.023639999330043793,0.02085999958217144,0.023327000439167023
2019-07-20 00:00:00,0.02334900014102459,0.02462100051343441,268682,0.023293999955058098,0.022690000012516975,0.02334900014102459
2019-07-21 00:00:00,0.02338399924337864,0.024181999266147614,266237,0.02334900014102459,0.022363999858498573,0.02338399924337864
2019-07-22 00:00:00,0.022043999284505844,0.024212000891566277,136482,0.023398999124765396,0.021648000925779343,0.022043999284505844
2019-07-23 00:00:00,0.023886999115347862,0.024103999137878418,99826,0.02193400077521801,0.02108299918472767,0.023886999115347862
2019-07-24 00:00:00,0.02335200086236,0.023886999115347862,96686,0.023886999115347862,0.019332999363541603,0.02335200086236
2019-07-25 00:00:00,0.021178999915719032,0.024018999189138412,78528,0.02338699996471405,0.019669000059366226,0.021178999915719032
2019-07-26 00:00:00,0.023282000795006752,0.023969000205397606,90740,0.021216999739408493,0.019255999475717545,0.023282000795006752
2019-07-27 00:00:00,0.01893400028347969,0.023854000493884087,76686,0.023282000795006752,0.01876400038599968,0.01893400028347969
2019-07-28 00:00:00,0.0221950002014637,0.022993000224232674,82813,0.01893400028347969,0.018523000180721283,0.0221950002014637
2019-07-29 00:00:00,0.018765000626444817,0.0228279996663332,110032,0.022112000733613968,0.01748800091445446,0.018765000626444817
2019-07-30 00:00:00,0.02015499956905842,0.02094000019133091,142530,0.01877499930560589,0.016760999336838722,0.02015499956905842
2019-07-31 00:00:00,0.018185999244451523,0.02106899954378605,125040,0.020152000710368156,0.018059000372886658,0.018185999244451523
2019-08-01 00:00:00,0.019950000569224358,0.021306000649929047,147290,0.01822800002992153,0.017629999667406082,0.019950000569224358
2019-08-02 00:00:00,0.020075000822544098,0.022081999108195305,137355,0.019897999241948128,0.018712999299168587,0.020075000822544098
2019-08-03 00:00:00,0.020481999963521957,0.02226400002837181,105222,0.020106999203562737,0.018766000866889954,0.020481999963521957
2019-08-04 00:00:00,0.019461000338196754,0.022160999476909637,104536,0.020438000559806824,0.018542999401688576,0.019461000338196754
2019-08-05 00:00:00,0.01987599954009056,0.021528000012040138,120593,0.019429000094532967,0.017581000924110413,0.01987599954009056
2019-08-06 00:00:00,0.017619000747799873,0.019872000440955162,151830,0.019829999655485153,0.015943000093102455,0.017619000747799873
2019-08-07 00:00:00,0.0172169990837574,0.017816999927163124,184687,0.01761299930512905,0.015636000782251358,0.0172169990837574
2019-08-08 00:00:00,0.016439000144600868,0.01727299951016903,179505,0.0172169990837574,0.015075000002980232,0.016439000144600868
2019-08-09 00:00:00,0.014639000408351421,0.016503000631928444,179223,0.01587899960577488,0.014337999746203423,0.014639000408351421
2019-08-10 00:00:00,0.0138330003246665,0.015575000084936619,165517,0.014639000408351421,0.013636999763548374,0.0138330003246665
2019-08-11 00:00:00,0.014321000315248966,0.015675999224185944,148562,0.0138349998742342,0.013509999960660934,0.014321000315248966
2019-08-12 00:00:00,0.014557999558746815,0.016013000160455704,145971,0.015658000484108925,0.013681000098586082,0.014557999558746815
2019-08-13 00:00:00,0.015033000148832798,0.016147999092936516,143531,0.014557999558746815,0.014227000065147877,0.015033000148832798
2019-08-14 00:00:00,0.013819999992847443,0.016155999153852463,143855,0.014659999869763851,0.013686999678611755,0.013819999992847443
2019-08-15 00:00:00,0.018807999789714813,0.020241999998688698,404175,0.013819999992847443,0.013787000440061092,0.018807999789714813
2019-08-16 00:00:00,0.021102000027894974,0.022311000153422356,452660,0.018897999078035355,0.018820999190211296,0.021102000027894974
2019-08-17 00:00:00,0.024714000523090363,0.026760999113321304,565044,0.021174000576138496,0.02095700055360794,0.024714000523090363
2019-08-18 00:00:00,0.024272000417113304,0.026301000267267227,477222,0.024630999192595482,0.022410999983549118,0.024272000417113304
2019-08-19 00:00:00,0.020075999200344086,0.024707000702619553,696950,0.024427000433206558,0.019107000902295113,0.020075999200344086
2019-08-20 00:00:00,0.01764499954879284,0.020284000784158707,595159,0.020075999200344086,0.017430000007152557,0.01764499954879284
2019-08-21 00:00:00,0.01746699959039688,0.018038000911474228,3018033,0.017581000924110413,0.01612200029194355,0.01746699959039688
2019-08-22 00:00:00,0.020829999819397926,0.020865000784397125,1768619,0.017489999532699585,0.017217999324202538,0.020829999819397926
2019-08-23 00:00:00,0.020478999242186546,0.02138100005686283,1565848,0.020829999819397926,0.019750000908970833,0.020478999242186546
2019-08-24 00:00:00,0.019704999402165413,0.020806999877095222,1470829,0.02056499943137169,0.019308999180793762,0.019704999402165413
2019-08-25 00:00:00,0.019060999155044556,0.020478999242186546,1279834,0.019704999402165413,0.018735000863671303,0.019060999155044556
2019-08-26 00:00:00,0.018936999142169952,0.02011300064623356,1510106,0.019130999222397804,0.018713999539613724,0.018936999142169952
2019-08-27 00:00:00,0.018357999622821808,0.0190459992736578,1435707,0.019001999869942665,0.018007000908255577,0.018357999622821808
2019-08-28 00:00:00,0.01733900047838688,0.019061999395489693,1924615,0.01834999956190586,0.01728999987244606,0.01733900047838688
2019-08-29 00:00:00,0.017254000529646873,0.017570000141859055,3408396,0.017374999821186066,0.01687699928879738,0.017254000529646873
2019-08-30 00:00:00,0.017587000504136086,0.017771000042557716,1412025,0.017254000529646873,0.016913000494241714,0.017587000504136086
2019-08-31 00:00:00,0.01773899979889393,0.017935000360012054,1396831,0.017477000132203102,0.017100000753998756,0.01773899979889393
2019-09-01 00:00:00,0.026892000809311867,0.03952600061893463,1505901,0.01773500069975853,0.01759600080549717,0.026892000809311867
2019-09-02 00:00:00,0.021030999720096588,0.026934999972581863,1288361,0.02692599967122078,0.018742000684142113,0.021030999720096588
2019-09-03 00:00:00,0.021056000143289566,0.02250700071454048,4262547,0.021080000326037407,0.020673999562859535,0.021056000143289566
2019-09-04 00:00:00,0.022321999073028564,0.02328299917280674,2629642,0.020968999713659286,0.02077700011432171,0.022321999073028564
2019-09-05 00:00:00,0.025784000754356384,0.02603299915790558,3266029,0.022321999073028564,0.020455000922083855,0.025784000754356384
2019-09-06 00:00:00,0.027356000617146492,0.034150999039411545,2486168,0.025784000754356384,0.025662999600172043,0.027356000617146492
2019-09-07 00:00:00,0.019464999437332153,0.028155000880360603,3422910,0.027351999655365944,0.019408000633120537,0.019464999437332153
2019-09-08 00:00:00,0.019474999979138374,0.02031799964606762,2560323,0.01944899931550026,0.018996000289916992,0.019474999979138374
2019-09-09 00:00:00,0.02233400009572506,0.022438999265432358,1443548,0.019474999979138374,0.019185999408364296,0.02233400009572506
2019-09-10 00:00:00,0.03172700107097626,0.032760001718997955,2059458,0.022393999621272087,0.021971000358462334,0.03172700107097626
2019-09-11 00:00:00,0.021765999495983124,0.17268499732017517,3555539,0.03172700107097626,0.020431999117136,0.021765999495983124
2019-09-12 00:00:00,0.03171699866652489,0.03353000059723854,3842011,0.021765999495983124,0.021724000573158264,0.03171699866652489
2019-09-13 00:00:00,0.03408699855208397,0.03412400186061859,7100865,0.03160899877548218,0.030719000846147537,0.03408699855208397
2019-09-14 00:00:00,0.029131999239325523,0.03407600149512291,4944777,0.03407600149512291,0.028870999813079834,0.029131999239325523
2019-09-15 00:00:00,0.031122000887989998,0.03123299963772297,7208826,0.0291300006210804,0.027643000707030296,0.031122000887989998
2019-09-16 00:00:00,0.03146100044250488,0.03173400089144707,3383701,0.031129000708460808,0.03027700074017048,0.03146100044250488
2019-09-17 00:00:00,0.03700900077819824,0.037748999893665314,4458088,0.0315140001475811,0.031220000237226486,0.03700900077819824
2019-09-18 00:00:00,0.03234099969267845,0.037710998207330704,4656350,0.03689099848270416,0.03234099969267845,0.03234099969267845
2019-09-19 00:00:00,0.03067299909889698,0.032510001212358475,5707839,0.03249799832701683,0.028734000399708748,0.03067299909889698
2019-09-20 00:00:00,0.03375200182199478,0.03375200182199478,3866267,0.030632000416517258,0.029999999329447746,0.03375200182199478
2019-09-21 00:00:00,0.03334999829530716,0.0348999984562397,2270283,0.033521998673677444,0.03329399973154068,0.03334999829530716
2019-09-22 00:00:00,0.03444499894976616,0.03608199954032898,3628690,0.033348001539707184,0.03192500025033951,0.03444499894976616
2019-09-23 00:00:00,0.031311001628637314,0.03449000045657158,4261421,0.034435998648405075,0.03102000057697296,0.031311001628637314
2019-09-24 00:00:00,0.025753000751137733,0.031626999378204346,3224037,0.03120099939405918,0.024831999093294144,0.025753000751137733
2019-09-25 00:00:00,0.030923999845981598,0.0317160002887249,3499436,0.02574799954891205,0.025691000744700432,0.030923999845981598
2019-09-26 00:00:00,0.0298870000988245,0.031289998441934586,2244482,0.030914999544620514,0.02871200069785118,0.0298870000988245
2019-09-27 00:00:00,0.033075001090765,0.034908998757600784,3942772,0.029927000403404236,0.02693299949169159,0.033075001090765
2019-09-28 00:00:00,0.03369700163602829,0.03372099995613098,3672368,0.03315600007772446,0.03242800012230873,0.03369700163602829
2019-09-29 00:00:00,0.034203000366687775,0.034453000873327255,2832950,0.033691998571157455,0.03308799862861633,0.034203000366687775
2019-09-30 00:00:00,0.03775300085544586,0.03851500153541565,5325176,0.034203000366687775,0.0331059992313385,0.03775300085544586
2019-10-01 00:00:00,0.03723600134253502,0.038228001445531845,3621550,0.03769199922680855,0.0354669988155365,0.03723600134253502
2019-10-02 00:00:00,0.03632599860429764,0.03751400113105774,3086083,0.03723600134253502,0.03067299909889698,0.03632599860429764
2019-10-03 00:00:00,0.035920001566410065,0.03648800030350685,2238838,0.036306001245975494,0.03229299932718277,0.035920001566410065
2019-10-04 00:00:00,0.03634899854660034,0.0363910011947155,1743126,0.03579699993133545,0.03515699878334999,0.03634899854660034
2019-10-05 00:00:00,0.037526000291109085,0.040428001433610916,1911667,0.03634899854660034,0.036159999668598175,0.037526000291109085
2019-10-06 00:00:00,0.03575100004673004,0.037634000182151794,4490236,0.037494998425245285,0.034331001341342926,0.03575100004673004
2019-10-07 00:00:00,0.03415999934077263,0.03677000105381012,7285957,0.03572100028395653,0.0324539989233017,0.03415999934077263
2019-10-08 00:00:00,0.03331800177693367,0.0362589992582798,7897626,0.032715000212192535,0.03116000071167946,0.03331800177693367
2019-10-09 00:00:00,0.03328799828886986,0.035624999552965164,8566003,0.03331800177693367,0.031230999156832695,0.03328799828886986
2019-10-10 00:00:00,0.03014500066637993,0.03460400179028511,7320392,0.03350599855184555,0.029121000319719315,0.03014500066637993
2019-10-11 00:00:00,0.028875000774860382,0.03148199990391731,6934895,0.02965099923312664,0.028615999966859818,0.028875000774860382
2019-10-12 00:00:00,0.03133099898695946,0.03262399882078171,8025511,0.02884799987077713,0.02884799987077713,0.03133099898695946
2019-10-13 00:00:00,0.029603999108076096,0.03220300003886223,7663653,0.03131299838423729,0.029479000717401505,0.029603999108076096
2019-10-14 00:00:00,0.028237000107765198,0.030894000083208084,7717578,0.029603999108076096,0.02682499960064888,0.028237000107765198
2019-10-15 00:00:00,0.02811799943447113,0.029705999419093132,8719511,0.028870999813079834,0.027168000116944313,0.02811799943447113
2019-10-16 00:00:00,0.02709599956870079,0.028766000643372536,7694429,0.02811799943447113,0.025097999721765518,0.02709599956870079
2019-10-17 00:00:00,0.024910999462008476,0.027173999696969986,7413694,0.027053000405430794,0.024244999513030052,0.024910999462008476
2019-10-18 00:00:00,0.023012999445199966,0.02584500052034855,6828111,0.02537900023162365,0.022324999794363976,0.023012999445199966
2019-10-19 00:00:00,0.023824000731110573,0.02475300058722496,6615251,0.022408999502658844,0.022001000121235847,0.023824000731110573
2019-10-20 00:00:00,0.023076999932527542,0.02541700005531311,6372054,0.024080999195575714,0.02228900045156479,0.023076999932527542
2019-10-21 00:00:00,0.026288999244570732,0.026362000033259392,8039623,0.02305000089108944,0.021307000890374184,0.026288999244570732
2019-10-22 00:00:00,0.023792000487446785,0.02681400068104267,7064286,0.025909999385476112,0.022916000336408615,0.023792000487446785
2019-10-23 00:00:00,0.02371099963784218,0.025978999212384224,7192715,0.02377600036561489,0.020371999591588974,0.02371099963784218
2019-10-24 00:00:00,0.021503999829292297,0.029273999854922295,5897431,0.02372800000011921,0.019435999915003777,0.021503999829292297
2019-10-25 00:00:00,0.024129999801516533,0.024163000285625458,6666194,0.021503999829292297,0.02057800069451332,0.024129999801516533
2019-10-26 00:00:00,0.023889999836683273,0.02732199989259243,7327419,0.0240860003978014,0.02350500039756298,0.023889999836683273
2019-10-27 00:00:00,0.02244899980723858,0.02489900030195713,6132783,0.023889999836683273,0.021617000922560692,0.02244899980723858
2019-10-28 00:00:00,0.0213019996881485,0.02389400079846382,4953943,0.023166999220848083,0.02094399929046631,0.0213019996881485
2019-10-29 00:00:00,0.027966000139713287,0.028994999825954437,7722227,0.0213019996881485,0.02072400040924549,0.027966000139713287
2019-10-30 00:00:00,0.032871000468730927,0.040800999850034714,11720406,0.027991000562906265,0.02680099941790104,0.032871000468730927
2019-10-31 00:00:00,0.03513000160455704,0.03740600124001503,10951797,0.032832998782396317,0.03133799880743027,0.03513000160455704
2019-11-01 00:00:00,0.03410499915480614,0.03515800088644028,10399755,0.035130999982357025,0.03142299875617027,0.03410499915480614
2019-11-02 00:00:00,0.03427499905228615,0.03553599864244461,9414371,0.03410499915480614,0.03180500119924545,0.03427499905228615
2019-11-03 00:00:00,0.03402699902653694,0.035801999270915985,10812837,0.03557800129055977,0.03181099891662598,0.03402699902653694
2019-11-04 00:00:00,0.039174001663923264,0.040102001279592514,12449484,0.0344570018351078,0.03367200121283531,0.039174001663923264
2019-11-05 00:00:00,0.03903200104832649,0.040490999817848206,11857038,0.039174001663923264,0.03726299852132797,0.03903200104832649
2019-11-06 00:00:00,0.038731999695301056,0.040316998958587646,12158591,0.03899800032377243,0.035666998475790024,0.038731999695301056
2019-11-07 00:00:00,0.03696899861097336,0.03917500004172325,11349111,0.03869200125336647,0.03452499955892563,0.03696899861097336
2019-11-08 00:00:00,0.03467300161719322,0.03924800083041191,9880611,0.03699199855327606,0.03392700105905533,0.03467300161719322
2019-11-09 00:00:00,0.03635000064969063,0.037370000034570694,10356143,0.03444800153374672,0.034373000264167786,0.03635000064969063
2019-11-10 00:00:00,0.03620399907231331,0.03757600113749504,11008898,0.03545600175857544,0.03530599921941757,0.03620399907231331
2019-11-11 00:00:00,0.03314099833369255,0.03740699961781502,9189580,0.03620399907231331,0.032499998807907104,0.03314099833369255
2019-11-12 00:00:00,0.031509000808000565,0.03424699977040291,8434859,0.03315899893641472,0.027641000226140022,0.031509000808000565
2019-11-13 00:00:00,0.03156600147485733,0.03311000019311905,8494014,0.03153099864721298,0.028263000771403313,0.03156600147485733
2019-11-14 00:00:00,0.030431000515818596,0.03212700039148331,9333079,0.03156999871134758,0.02536799944937229,0.030431000515818596
2019-11-15 00:00:00,0.03006500005722046,0.033289000391960144,8973788,0.030431000515818596,0.029865000396966934,0.03006500005722046
2019-11-16 00:00:00,0.02878499962389469,0.03122900053858757,8640014,0.030525999143719673,0.027008000761270523,0.02878499962389469
2019-11-17 00:00:00,0.027828000485897064,0.02964100055396557,7122271,0.02878499962389469,0.02777400054037571,0.027828000485897064
2019-11-18 00:00:00,0.026750000193715096,0.02891100011765957,6237778,0.027824999764561653,0.026429999619722366,0.026750000193715096
2019-11-19 00:00:00,0.02520499937236309,0.028051000088453293,5874842,0.02672100067138672,0.024935999885201454,0.02520499937236309
2019-11-20 00:00:00,0.02638299949467182,0.026933999732136726,6741829,0.02520499937236309,0.024954000487923622,0.02638299949467182
2019-11-21 00:00:00,0.0258799996227026,0.027915000915527344,6762340,0.026379000395536423,0.02431900054216385,0.0258799996227026
2019-11-22 00:00:00,0.024414999410510063,0.026548000052571297,7611182,0.0258799996227026,0.023233000189065933,0.024414999410510063
2019-11-23 00:00:00,0.021059000864624977,0.02471099980175495,5779373,0.023910999298095703,0.02061299979686737,0.021059000864624977
2019-11-24 00:00:00,0.020416999235749245,0.022369999438524246,5461125,0.021062999963760376,0.0203660000115633,0.020416999235749245
2019-11-25 00:00:00,0.018742000684142113,0.023507999256253242,4770359,0.02040099911391735,0.018362000584602356,0.018742000684142113
2019-11-26 00:00:00,0.018986999988555908,0.02054700069129467,4974086,0.01844700053334236,0.018321000039577484,0.018986999988555908
2019-11-27 00:00:00,0.021625999361276627,0.02166000008583069,6070563,0.018982000648975372,0.01876099966466427,0.021625999361276627
2019-11-28 00:00:00,0.02305999957025051,0.024001000449061394,6108715,0.021626999601721764,0.021025000140070915,0.02305999957025051
2019-11-29 00:00:00,0.024434000253677368,0.025074999779462814,6300104,0.023093000054359436,0.022547999396920204,0.024434000253677368
2019-11-30 00:00:00,0.02223999984562397,0.02459000051021576,5358511,0.024434000253677368,0.021741999313235283,0.02223999984562397
2019-12-01 00:00:00,0.020013999193906784,0.02247999981045723,5241156,0.022362999618053436,0.019618000835180283,0.020013999193906784
2019-12-02 00:00:00,0.020294999703764915,0.020848000422120094,5303999,0.020016999915242195,0.018751999363303185,0.020294999703764915
2019-12-03 00:00:00,0.023228000849485397,0.024038000032305717,6382454,0.020294999703764915,0.019886000081896782,0.023228000849485397
2019-12-04 00:00:00,0.02521900087594986,0.02843400090932846,8118191,0.023242000490427017,0.023144999518990517,0.02521900087594986
2019-12-05 00:00:00,0.029208000749349594,0.029579000547528267,8824120,0.02521900087594986,0.02502400055527687,0.029208000749349594
2019-12-06 00:00:00,0.03488999977707863,0.03600599989295006,11320721,0.029239000752568245,0.028824999928474426,0.03488999977707863
2019-12-07 00:00:00,0.031686000525951385,0.041676998138427734,10842428,0.03404400125145912,0.029795000329613686,0.031686000525951385
2019-12-08 00:00:00,0.03282900154590607,0.03282900154590607,10975628,0.031686000525951385,0.0274020005017519,0.03282900154590607
2019-12-09 00:00:00,0.03235900029540062,0.03742799907922745,10417564,0.03279399871826172,0.031470999121665955,0.03235900029540062
2019-12-10 00:00:00,0.03161200135946274,0.03240400180220604,10508715,0.03233499825000763,0.02976600080728531,0.03161200135946274
2019-12-11 00:00:00,0.03373600170016289,0.03417100012302399,11066706,0.03160100057721138,0.030649999156594276,0.03373600170016289
2019-12-12 00:00:00,0.03854399919509888,0.03974200040102005,13117521,0.03359900042414665,0.03203300014138222,0.03854399919509888
2019-12-13 00:00:00,0.04024200141429901,0.04155600070953369,13613249,0.03857700154185295,0.03637799993157387,0.04024200141429901
2019-12-14 00:00:00,0.03743400052189827,0.04167800024151802,11753638,0.040293000638484955,0.03742700070142746,0.03743400052189827
2019-12-15 00:00:00,0.04231899976730347,0.043352000415325165,12662564,0.03743400052189827,0.03648899868130684,0.04231899976730347
2019-12-16 00:00:00,0.04196200147271156,0.04616999998688698,13699367,0.04231899976730347,0.041544001549482346,0.04196200147271156
2019-12-17 00:00:00,0.03737799823284149,0.043832000344991684,13008641,0.04196200147271156,0.035576000809669495,0.03737799823284149
