timestamp,adjclose,low,volume,open,high,close
2020-11-25 00:00:00,0.21577100455760956,0.20845399796962738,9574638,0.22649599611759186,0.24345199763774872,0.21577100455760956
2020-11-26 00:00:00,0.17739799618721008,0.16277199983596802,9987443,0.2156440019607544,0.22170700132846832,0.17739799618721008
2020-11-27 00:00:00,0.17982199788093567,0.1710669994354248,6338370,0.1774580031633377,0.19288000464439392,0.17982199788093567
2020-11-28 00:00:00,0.18456299602985382,0.1746940016746521,5616284,0.17985700070858002,0.19240699708461761,0.18456299602985382
2020-11-29 00:00:00,0.18544800579547882,0.17789599299430847,3109855,0.18456099927425385,0.18720899522304535,0.18544800579547882
2020-11-30 00:00:00,0.18773600459098816,0.18021300435066223,2803385,0.18530400097370148,0.19188499450683594,0.18773600459098816
2020-12-01 00:00:00,0.18174999952316284,0.17565900087356567,6284980,0.18796199560165405,0.20274999737739563,0.18174999952316284
2020-12-02 00:00:00,0.19347700476646423,0.17776499688625336,6021125,0.1817539930343628,0.19667699933052063,0.19347700476646423
2020-12-03 00:00:00,0.2272759974002838,0.19379599392414093,14283121,0.19407600164413452,0.23484699428081512,0.2272759974002838
2020-12-04 00:00:00,0.1889750063419342,0.18513600528240204,10692352,0.22715799510478973,0.23235200345516205,0.1889750063419342
2020-12-05 00:00:00,0.19854900240898132,0.1861799955368042,4198920,0.18932199478149414,0.19854900240898132,0.19854900240898132
2020-12-06 00:00:00,0.1982170045375824,0.18963299691677094,4772589,0.19854900240898132,0.2016420066356659,0.1982170045375824
2020-12-07 00:00:00,0.1946049928665161,0.192562997341156,4777774,0.19832199811935425,0.1992429941892624,0.1946049928665161
2020-12-08 00:00:00,0.19800099730491638,0.18136699497699738,14617928,0.19462800025939941,0.2111780047416687,0.19800099730491638
2020-12-09 00:00:00,0.22527700662612915,0.18941600620746613,25822015,0.1978140026330948,0.23594999313354492,0.22527700662612915
2020-12-10 00:00:00,0.2010049968957901,0.200313001871109,9774933,0.22504599392414093,0.2277200073003769,0.2010049968957901
2020-12-11 00:00:00,0.18509499728679657,0.18191300332546234,5336789,0.20101599395275116,0.20101599395275116,0.18509499728679657
2020-12-12 00:00:00,0.18818399310112,0.18388299643993378,4140138,0.18445999920368195,0.19578200578689575,0.18818399310112
2020-12-13 00:00:00,0.19490599632263184,0.18670199811458588,4646608,0.18832999467849731,0.19912299513816833,0.19490599632263184
2020-12-14 00:00:00,0.20518599450588226,0.19199399650096893,6743021,0.1949310004711151,0.20795799791812897,0.20518599450588226
2020-12-15 00:00:00,0.2006019949913025,0.19689300656318665,5880120,0.20518800616264343,0.21196800470352173,0.2006019949913025
2020-12-16 00:00:00,0.19670900702476501,0.191102996468544,6144455,0.2004839926958084,0.202223002910614,0.19670900702476501
2020-12-17 00:00:00,0.20013399422168732,0.1951649934053421,8277671,0.19668300449848175,0.2099429965019226,0.20013399422168732
2020-12-18 00:00:00,0.20397700369358063,0.1967329978942871,5486273,0.20033200085163116,0.2092369943857193,0.20397700369358063
2020-12-19 00:00:00,0.20279699563980103,0.2018910050392151,6348335,0.20400400459766388,0.21554100513458252,0.20279699563980103
2020-12-20 00:00:00,0.1874369978904724,0.18161000311374664,6214751,0.20279699563980103,0.20279699563980103,0.1874369978904724
2020-12-21 00:00:00,0.169295996427536,0.16469399631023407,9324551,0.1874449998140335,0.18945099413394928,0.169295996427536
2020-12-22 00:00:00,0.16803300380706787,0.1568470001220703,7358850,0.1685989946126938,0.17034099996089935,0.16803300380706787
2020-12-23 00:00:00,0.13350600004196167,0.12527699768543243,7172404,0.16802799701690674,0.16985900700092316,0.13350600004196167
2020-12-24 00:00:00,0.14678899943828583,0.12844300270080566,3383190,0.13362999260425568,0.14803700149059296,0.14678899943828583
2020-12-25 00:00:00,0.14003099501132965,0.13877399265766144,3007196,0.14679600298404694,0.1510539948940277,0.14003099501132965
2020-12-26 00:00:00,0.13481099903583527,0.13112099468708038,4246648,0.1400279998779297,0.14120399951934814,0.13481099903583527
2020-12-27 00:00:00,0.13093599677085876,0.12810799479484558,7176519,0.1348229944705963,0.1427849978208542,0.13093599677085876
2020-12-28 00:00:00,0.13727200031280518,0.1298139989376068,7069280,0.1309709995985031,0.14306700229644775,0.13727200031280518
2020-12-29 00:00:00,0.13098399341106415,0.12255799770355225,5865454,0.13722899556159973,0.14111100137233734,0.13098399341106415
2020-12-30 00:00:00,0.12776200473308563,0.12462200224399567,3155414,0.13095200061798096,0.1327030062675476,0.12776200473308563
2020-12-31 00:00:00,0.12530800700187683,0.12019400298595428,4251914,0.1277949959039688,0.12812699377536774,0.12530800700187683
2021-01-01 00:00:00,0.12911400198936462,0.12324299663305283,4788431,0.12543299794197083,0.13043999671936035,0.12911400198936462
2021-01-02 00:00:00,0.1234859973192215,0.12015599757432938,4246821,0.12921099364757538,0.13300199806690216,0.1234859973192215
2021-01-03 00:00:00,0.13142900168895721,0.12167199701070786,6095912,0.12354200333356857,0.13352499902248383,0.13142900168895721
2021-01-04 00:00:00,0.1417050063610077,0.12646199762821198,10474205,0.13153600692749023,0.15358999371528625,0.1417050063610077
2021-01-05 00:00:00,0.14225700497627258,0.13143399357795715,9053819,0.14219500124454498,0.15064799785614014,0.14225700497627258
2021-01-06 00:00:00,0.1494230031967163,0.14086300134658813,8908632,0.1423480063676834,0.15791699290275574,0.1494230031967163
2021-01-07 00:00:00,0.1428849995136261,0.14054100215435028,7430504,0.14938299357891083,0.16202899813652039,0.1428849995136261
2021-01-08 00:00:00,0.1463019996881485,0.1279820054769516,11228657,0.14261700212955475,0.14992600679397583,0.1463019996881485
2021-01-09 00:00:00,0.15558800101280212,0.14225900173187256,8552578,0.14631399512290955,0.16164299845695496,0.15558800101280212
2021-01-10 00:00:00,0.1721619963645935,0.1516920030117035,18235629,0.1555979996919632,0.1754010021686554,0.1721619963645935
2021-01-11 00:00:00,0.1484220027923584,0.13607299327850342,17744559,0.1721149981021881,0.17597299814224243,0.1484220027923584
2021-01-12 00:00:00,0.14568999409675598,0.1423339992761612,7087198,0.14833800494670868,0.16113699972629547,0.14568999409675598
2021-01-13 00:00:00,0.15182599425315857,0.13967199623584747,5842605,0.14569899439811707,0.15340499579906464,0.15182599425315857
2021-01-14 00:00:00,0.15375100076198578,0.14544999599456787,7325726,0.15180400013923645,0.15758199989795685,0.15375100076198578
2021-01-15 00:00:00,0.15324300527572632,0.14201800525188446,8934967,0.15439000725746155,0.16608299314975739,0.15324300527572632
2021-01-16 00:00:00,0.1710759997367859,0.15263399481773376,13443637,0.15325100719928741,0.17507000267505646,0.1710759997367859
2021-01-17 00:00:00,0.1893319934606552,0.1641629934310913,19815013,0.17114700376987457,0.1995760053396225,0.1893319934606552
2021-01-18 00:00:00,0.20031100511550903,0.17999699711799622,15045086,0.189627006649971,0.2074590027332306,0.20031100511550903
2021-01-19 00:00:00,0.17921100556850433,0.17921100556850433,8160110,0.20092299580574036,0.201432004570961,0.17921100556850433
2021-01-20 00:00:00,0.18048599362373352,0.1635819971561432,11609817,0.17884400486946106,0.18333299458026886,0.18048599362373352
2021-01-21 00:00:00,0.15810300409793854,0.15748900175094604,14263763,0.1805579960346222,0.1809220016002655,0.15810300409793854
2021-01-22 00:00:00,0.17204299569129944,0.1482969969511032,12010494,0.15819700062274933,0.18211199343204498,0.17204299569129944
2021-01-23 00:00:00,0.19536100327968597,0.17023999989032745,14642391,0.17172899842262268,0.19728399813175201,0.19536100327968597
2021-01-24 00:00:00,0.18868200480937958,0.18049000203609467,12460774,0.19566500186920166,0.2049349993467331,0.18868200480937958
2021-01-25 00:00:00,0.2212979942560196,0.1886720061302185,25276739,0.1886720061302185,0.2271209955215454,0.2212979942560196
2021-01-26 00:00:00,0.20988799631595612,0.19119499623775482,23464488,0.22108100354671478,0.24343399703502655,0.20988799631595612
2021-01-27 00:00:00,0.18919600546360016,0.17234300076961517,18741910,0.2102999985218048,0.21094299852848053,0.18919600546360016
2021-01-28 00:00:00,0.20911400020122528,0.1866620033979416,20943947,0.189193993806839,0.2214059978723526,0.20911400020122528
2021-01-29 00:00:00,0.20113499462604523,0.1958169937133789,16130901,0.2129960060119629,0.22585900127887726,0.20113499462604523
2021-01-30 00:00:00,0.22455300390720367,0.19599799811840057,15114127,0.20092299580574036,0.22843199968338013,0.22455300390720367
2021-01-31 00:00:00,0.23975899815559387,0.2146719992160797,7526517,0.22485899925231934,0.24078300595283508,0.23975899815559387
2021-02-01 00:00:00,0.2986629903316498,0.24056600034236908,91709190,0.24056600034236908,0.3351449966430664,0.2986629903316498
2021-02-02 00:00:00,0.3044840097427368,0.2762160003185272,30657703,0.299576997756958,0.3146739900112152,0.3044840097427368
2021-02-03 00:00:00,0.340362012386322,0.29217299818992615,33203927,0.3042379915714264,0.35648900270462036,0.340362012386322
2021-02-04 00:00:00,0.3431130051612854,0.29676398634910583,39505489,0.3412329852581024,0.3570440113544464,0.3431130051612854
2021-02-05 00:00:00,0.37819498777389526,0.3348209857940674,52615691,0.3433449864387512,0.4319069981575012,0.37819498777389526
2021-02-06 00:00:00,0.34422099590301514,0.31072598695755005,37534410,0.3778350055217743,0.3848400115966797,0.34422099590301514
2021-02-07 00:00:00,0.3584420084953308,0.31495800614356995,31527978,0.34372299909591675,0.37574300169944763,0.3584420084953308
2021-02-08 00:00:00,0.41907799243927,0.3372730016708374,50387825,0.360509991645813,0.4270929992198944,0.41907799243927
2021-02-09 00:00:00,0.4339750111103058,0.39239200949668884,44170541,0.4170129895210266,0.44711101055145264,0.4339750111103058
2021-02-10 00:00:00,0.42735400795936584,0.37893301248550415,54482764,0.43285098671913147,0.4748159945011139,0.42735400795936584
2021-02-11 00:00:00,0.5110070109367371,0.41237398982048035,60380722,0.42770299315452576,0.5448349714279175,0.5110070109367371
2021-02-12 00:00:00,0.5623599886894226,0.5108069777488708,66652760,0.5108069777488708,0.6094750165939331,0.5623599886894226
2021-02-13 00:00:00,0.6293799877166748,0.528240978717804,72071297,0.5609980225563049,0.640421986579895,0.6293799877166748
2021-02-14 00:00:00,0.5470759868621826,0.5456889867782593,42676377,0.6311280131340027,0.6381239891052246,0.5470759868621826
2021-02-15 00:00:00,0.5137990117073059,0.4302409887313843,49584927,0.5457680225372314,0.5898849964141846,0.5137990117073059
2021-02-16 00:00:00,0.4847399890422821,0.46146899461746216,29561681,0.5124340057373047,0.5479180216789246,0.4847399890422821
2021-02-17 00:00:00,0.5127760171890259,0.4324969947338104,44379111,0.4855569899082184,0.5413410067558289,0.5127760171890259
2021-02-18 00:00:00,0.5264149904251099,0.5063610076904297,46650714,0.5121139883995056,0.5644329786300659,0.5264149904251099
2021-02-19 00:00:00,0.5651950240135193,0.49529099464416504,42040883,0.5279120206832886,0.5728769898414612,0.5651950240135193
2021-02-20 00:00:00,0.5032920241355896,0.4617510139942169,37513097,0.5644829869270325,0.584426999092102,0.5032920241355896
2021-02-21 00:00:00,0.5105209946632385,0.4908849895000458,29315816,0.5026029944419861,0.5514090061187744,0.5105209946632385
2021-02-22 00:00:00,0.45068201422691345,0.362417995929718,51907142,0.5108010172843933,0.5166620016098022,0.45068201422691345
2021-02-23 00:00:00,0.3382039964199066,0.2884100079536438,54753753,0.4516589939594269,0.4534069895744324,0.3382039964199066
2021-02-24 00:00:00,0.3405489921569824,0.32043999433517456,39565417,0.3398289978504181,0.39187899231910706,0.3405489921569824
2021-02-25 00:00:00,0.32249900698661804,0.32249900698661804,27568652,0.3404200077056885,0.37892600893974304,0.32249900698661804
2021-02-26 00:00:00,0.32079899311065674,0.2912060022354126,23084014,0.32443100214004517,0.3441469967365265,0.32079899311065674
2021-02-27 00:00:00,0.3315260112285614,0.3202989995479584,18661746,0.3211880028247833,0.3523299992084503,0.3315260112285614
2021-02-28 00:00:00,0.31738999485969543,0.2750749886035919,20559335,0.33147600293159485,0.3335300087928772,0.31738999485969543
2021-03-01 00:00:00,0.36888301372528076,0.3178029954433441,25901979,0.31873399019241333,0.3714419901371002,0.36888301372528076
2021-03-02 00:00:00,0.34710100293159485,0.33235499262809753,20475073,0.36885300278663635,0.3811039924621582,0.34710100293159485
2021-03-03 00:00:00,0.3860749900341034,0.3440200090408325,28874112,0.3476000130176544,0.40630999207496643,0.3860749900341034
2021-03-04 00:00:00,0.3582710027694702,0.3444629907608032,22641263,0.38514000177383423,0.39851200580596924,0.3582710027694702
2021-03-05 00:00:00,0.3645470142364502,0.3319990038871765,21543357,0.3579069972038269,0.3755500018596649,0.3645470142364502
2021-03-06 00:00:00,0.3672110140323639,0.3487350046634674,10785290,0.3636319935321808,0.3744080066680908,0.3672110140323639
2021-03-07 00:00:00,0.38302698731422424,0.3652859926223755,20356716,0.3679629862308502,0.38860899209976196,0.38302698731422424
2021-03-08 00:00:00,0.42609599232673645,0.36799100041389465,27860299,0.3831169903278351,0.4275749921798706,0.42609599232673645
2021-03-09 00:00:00,0.4466080069541931,0.41297298669815063,26277639,0.4276370108127594,0.4526210129261017,0.4466080069541931
2021-03-10 00:00:00,0.432435005903244,0.4060499966144562,28150756,0.446603000164032,0.4610599875450134,0.432435005903244
2021-03-11 00:00:00,0.4968250095844269,0.40692898631095886,41550058,0.4315809905529022,0.4982669949531555,0.4968250095844269
2021-03-12 00:00:00,0.4736030101776123,0.4241519868373871,44276038,0.4968389868736267,0.49764201045036316,0.4736030101776123
2021-03-13 00:00:00,0.49781501293182373,0.4459039866924286,36582299,0.4739310145378113,0.5228989720344543,0.49781501293182373
2021-03-14 00:00:00,0.4696879982948303,0.4696879982948303,20959998,0.49608099460601807,0.5060200095176697,0.4696879982948303
2021-03-15 00:00:00,0.4625909924507141,0.45265600085258484,30709470,0.46873000264167786,0.5224469900131226,0.4625909924507141
2021-03-16 00:00:00,0.47057101130485535,0.43575000762939453,33299333,0.46242401003837585,0.4750930070877075,0.47057101130485535
2021-03-17 00:00:00,0.5362480282783508,0.46456098556518555,43248775,0.4708400070667267,0.54339998960495,0.5362480282783508
2021-03-18 00:00:00,0.5333970189094543,0.5233139991760254,34662798,0.5359730124473572,0.563476026058197,0.5333970189094543
2021-03-19 00:00:00,0.5553529858589172,0.5153650045394897,27432284,0.5327489972114563,0.5827569961547852,0.5553529858589172
2021-03-20 00:00:00,0.5141050219535828,0.5138189792633057,17179147,0.5540419816970825,0.5755990147590637,0.5141050219535828
2021-03-21 00:00:00,0.5342429876327515,0.4889819920063019,23282986,0.5154510140419006,0.5548740029335022,0.5342429876327515
2021-03-22 00:00:00,0.49388301372528076,0.4890660047531128,24066169,0.5334960222244263,0.5559329986572266,0.49388301372528076
2021-03-23 00:00:00,0.48075100779533386,0.4677110016345978,23113181,0.4930579960346222,0.5096309781074524,0.48075100779533386
2021-03-24 00:00:00,0.4428110122680664,0.42771100997924805,26505492,0.4793190062046051,0.5365269780158997,0.4428110122680664
2021-03-25 00:00:00,0.4198490083217621,0.4026600122451782,24482270,0.44273799657821655,0.446817010641098,0.4198490083217621
2021-03-26 00:00:00,0.459322988986969,0.4191409945487976,21382644,0.4193420112133026,0.46930500864982605,0.459322988986969
2021-03-27 00:00:00,0.4747309982776642,0.4549199938774109,17714822,0.46013298630714417,0.4958209991455078,0.4747309982776642
2021-03-28 00:00:00,0.6283890008926392,0.47194400429725647,72843745,0.47439101338386536,0.6283890008926392,0.6283890008926392
2021-03-29 00:00:00,0.6466090083122253,0.5974289774894714,127107137,0.627784013748169,0.725695013999939,0.6466090083122253
2021-03-30 00:00:00,0.6665940284729004,0.6301929950714111,46930272,0.6463199853897095,0.6850289702415466,0.6665940284729004
2021-03-31 00:00:00,0.8680850267410278,0.6218709945678711,148198149,0.6650699973106384,0.8881469964981079,0.8680850267410278
2021-04-01 00:00:00,0.7747430205345154,0.7392200231552124,68752873,0.864920973777771,0.9003959894180298,0.7747430205345154
2021-04-02 00:00:00,0.8453680276870728,0.7424160242080688,114527658,0.7757940292358398,0.9432579874992371,0.8453680276870728
2021-04-03 00:00:00,0.7752749919891357,0.7752450108528137,60248075,0.8453530073165894,0.8753839731216431,0.7752749919891357
2021-04-04 00:00:00,0.8377370238304138,0.7653610110282898,50014149,0.7765799760818481,0.8715419769287109,0.8377370238304138
2021-04-05 00:00:00,0.9693740010261536,0.7964860200881958,77325169,0.8374080061912537,0.9701560139656067,0.9693740010261536
2021-04-06 00:00:00,1.1013580560684204,0.9310140013694763,146318868,0.970130980014801,1.131479024887085,1.1013580560684204
2021-04-07 00:00:00,0.9186080098152161,0.87807297706604,144415202,1.1022449731826782,1.2422020435333252,0.9186080098152161
2021-04-08 00:00:00,0.930351972579956,0.914480984210968,56658169,0.917231023311615,0.9981679916381836,0.930351972579956
2021-04-09 00:00:00,1.0255240201950073,0.8834270238876343,123929541,0.9316589832305908,1.0837069749832153,1.0255240201950073
2021-04-10 00:00:00,0.9650530219078064,0.9273930191993713,72813638,1.0234440565109253,1.0854300260543823,0.9650530219078064
2021-04-11 00:00:00,0.9347289800643921,0.9161819815635681,41231424,0.966729998588562,0.9779890179634094,0.9347289800643921
2021-04-12 00:00:00,0.8908179998397827,0.8451449871063232,51622400,0.9323409795761108,0.9361950159072876,0.8908179998397827
2021-04-13 00:00:00,0.9521059989929199,0.8437089920043945,66638272,0.8889539837837219,0.9765170216560364,0.9521059989929199
2021-04-14 00:00:00,0.9495459794998169,0.8885400295257568,65886215,0.9533020257949829,1.021988034248352,0.9495459794998169
2021-04-15 00:00:00,1.0288939476013184,0.922298014163971,52271601,0.9469959735870361,1.0344680547714233,1.0288939476013184
2021-04-16 00:00:00,1.0517319440841675,0.9639019966125488,125124853,1.0276190042495728,1.1340199708938599,1.0517319440841675
2021-04-17 00:00:00,1.024996042251587,1.000573992729187,73224196,1.047184944152832,1.165658950805664,1.024996042251587
2021-04-18 00:00:00,1.0592149496078491,0.6272349953651428,151504454,1.0276039838790894,1.0699830055236816,1.0592149496078491
2021-04-19 00:00:00,0.9483709931373596,0.9084569811820984,182689109,1.0656030178070068,1.1890840530395508,0.9483709931373596
2021-04-20 00:00:00,0.8909130096435547,0.8179579973220825,83020941,0.9448969960212708,0.9602559804916382,0.8909130096435547
2021-04-21 00:00:00,0.8286129832267761,0.8170449733734131,53762279,0.8920360207557678,0.9189389944076538,0.8286129832267761
2021-04-22 00:00:00,0.7222189903259277,0.700689971446991,59636039,0.8271390199661255,0.8757169842720032,0.7222189903259277
2021-04-23 00:00:00,0.7266520261764526,0.5881590247154236,89407156,0.7211800217628479,0.7426909804344177,0.7266520261764526
2021-04-24 00:00:00,0.6703739762306213,0.6566929817199707,41601275,0.727308988571167,0.7470849752426147,0.6703739762306213
2021-04-25 00:00:00,0.6384810209274292,0.5993319749832153,38873797,0.6720160245895386,0.7120310068130493,0.6384810209274292
2021-04-26 00:00:00,0.7638400197029114,0.6314529776573181,58736345,0.6409450173377991,0.7705569863319397,0.7638400197029114
2021-04-27 00:00:00,0.7885990142822266,0.7466859817504883,41032474,0.7635260224342346,0.8125810027122498,0.7885990142822266
2021-04-28 00:00:00,0.744862973690033,0.7157120108604431,36465486,0.7864670157432556,0.8149610161781311,0.744862973690033
2021-04-29 00:00:00,0.7539610266685486,0.7192689776420593,36373196,0.7446399927139282,0.7766609787940979,0.7539610266685486
2021-04-30 00:00:00,0.9284949898719788,0.739998996257782,94608326,0.7553669810295105,0.9416990280151367,0.9284949898719788
2021-05-01 00:00:00,0.9207649827003479,0.8907099962234497,68881950,0.9295949935913086,0.9646300077438354,0.9207649827003479
2021-05-02 00:00:00,1.008131980895996,0.8749470114707947,105618847,0.9201030135154724,1.0418150424957275,1.008131980895996
2021-05-03 00:00:00,0.9637240171432495,0.9484260082244873,53374372,1.0088410377502441,1.0571529865264893,0.9637240171432495
2021-05-04 00:00:00,0.8402389883995056,0.8242089748382568,58094089,0.9616860151290894,0.9633520245552063,0.8402389883995056
2021-05-05 00:00:00,1.0210590362548828,0.8293349742889404,76719449,0.8374670147895813,1.039302945137024,1.0210590362548828
2021-05-06 00:00:00,0.9815080165863037,0.9309989809989929,82306458,1.0202900171279907,1.0470119714736938,0.9815080165863037
2021-05-07 00:00:00,0.9863839745521545,0.9399669766426086,99884248,0.9865130186080933,1.1236640214920044,0.9863839745521545
2021-05-08 00:00:00,0.9574570059776306,0.9432219862937927,39356157,0.9822760224342346,1.010293960571289,0.9574570059776306
2021-05-09 00:00:00,0.9599210023880005,0.9116340279579163,52506966,0.9575849771499634,0.9987900257110596,0.9599210023880005
2021-05-10 00:00:00,0.9639790058135986,0.8799300193786621,147448997,0.9646409749984741,1.1237690448760986,0.9639790058135986
2021-05-11 00:00:00,1.0032440423965454,0.9084789752960205,67210142,0.9622250199317932,1.014827013015747,1.0032440423965454
2021-05-12 00:00:00,0.7984449863433838,0.7984449863433838,50297184,1.001270055770874,1.0360840559005737,0.7984449863433838
