timestamp,adjclose,high,volume,open,low,close
2020-11-12 00:00:00,0.005640000104904175,0.005985000170767307,699695,0.005758000072091818,0.00558600015938282,0.005640000104904175
2020-11-13 00:00:00,0.005853000096976757,0.005925000179558992,451237,0.005640000104904175,0.005489999894052744,0.005853000096976757
2020-11-14 00:00:00,0.005512999836355448,0.00597199983894825,387922,0.005853000096976757,0.0053460001945495605,0.005512999836355448
2020-11-15 00:00:00,0.00558099988847971,0.005671000108122826,378570,0.005514000076800585,0.0053369998931884766,0.00558099988847971
2020-11-16 00:00:00,0.005274000111967325,0.0058570001274347305,415871,0.00558099988847971,0.005106000229716301,0.005274000111967325
2020-11-17 00:00:00,0.00559299997985363,0.005770000163465738,432519,0.00535399978980422,0.005231000017374754,0.00559299997985363
2020-11-18 00:00:00,0.005160999950021505,0.005816999822854996,424920,0.005590999964624643,0.004569999873638153,0.005160999950021505
2020-11-19 00:00:00,0.005181000102311373,0.00532800005748868,418825,0.005160999950021505,0.004647000227123499,0.005181000102311373
2020-11-20 00:00:00,0.005162000190466642,0.006147000007331371,464522,0.005181000102311373,0.005011000204831362,0.005162000190466642
2020-11-21 00:00:00,0.005429999902844429,0.005578000098466873,417204,0.005162000190466642,0.005127999931573868,0.005429999902844429
2020-11-22 00:00:00,0.005107999779284,0.005878999829292297,372130,0.005429999902844429,0.005107999779284,0.005107999779284
2020-11-23 00:00:00,0.004377000033855438,0.005148999858647585,298032,0.005107999779284,0.002532999962568283,0.004377000033855438
2020-11-24 00:00:00,0.005235999822616577,0.0054339999333024025,379792,0.004377000033855438,0.0025369999930262566,0.005235999822616577
2020-11-25 00:00:00,0.003792000003159046,0.006018000189214945,246715,0.005235999822616577,0.0033480001147836447,0.003792000003159046
2020-11-26 00:00:00,0.004350999835878611,0.005801000166684389,307401,0.003792000003159046,0.003788999980315566,0.004350999835878611
2020-11-27 00:00:00,0.006643999833613634,0.008058000355958939,436646,0.004352000076323748,0.004350000061094761,0.006643999833613634
2020-11-28 00:00:00,0.007422000169754028,0.007615000009536743,402764,0.006643999833613634,0.006517000030726194,0.007422000169754028
2020-11-29 00:00:00,0.005911999847739935,0.007422000169754028,303363,0.007422000169754028,0.004945999942719936,0.005911999847739935
2020-11-30 00:00:00,0.007038999814540148,0.007089000195264816,375546,0.005911999847739935,0.005878999829292297,0.007038999814540148
2020-12-01 00:00:00,0.006984999869018793,0.007203999906778336,469485,0.007038999814540148,0.006451999768614769,0.006984999869018793
2020-12-02 00:00:00,0.007526000030338764,0.007637999951839447,413372,0.006984999869018793,0.0067900000140070915,0.007526000030338764
2020-12-03 00:00:00,0.01013999991118908,0.011934000067412853,1001151,0.007526000030338764,0.007313000038266182,0.01013999991118908
2020-12-04 00:00:00,0.009378000162541866,0.010774999856948853,481145,0.01013999991118908,0.008822999894618988,0.009378000162541866
2020-12-05 00:00:00,0.009251999668776989,0.010967999696731567,553312,0.009378000162541866,0.009105999954044819,0.009251999668776989
2020-12-06 00:00:00,0.010447000153362751,0.010591000318527222,549055,0.009251999668776989,0.008728999644517899,0.010447000153362751
2020-12-07 00:00:00,0.009022999554872513,0.010618999600410461,586971,0.010448000393807888,0.007555999793112278,0.009022999554872513
2020-12-08 00:00:00,0.008527000434696674,0.009500999934971333,467589,0.009022999554872513,0.008515000343322754,0.008527000434696674
2020-12-09 00:00:00,0.00863800011575222,0.009286000393331051,428613,0.008527000434696674,0.008227000012993813,0.00863800011575222
2020-12-10 00:00:00,0.008627000264823437,0.00880299974232912,401512,0.00863800011575222,0.008290000259876251,0.008627000264823437
2020-12-11 00:00:00,0.008817999623715878,0.008874000050127506,404188,0.008627000264823437,0.008568000048398972,0.008817999623715878
2020-12-12 00:00:00,0.009173999540507793,0.009378000162541866,422410,0.008817999623715878,0.008715000003576279,0.009173999540507793
2020-12-13 00:00:00,0.010409999638795853,0.01076900027692318,482282,0.009173000231385231,0.009162000380456448,0.010409999638795853
2020-12-14 00:00:00,0.010447000153362751,0.011890999972820282,559451,0.010409999638795853,0.010235999710857868,0.010447000153362751
2020-12-15 00:00:00,0.011637999676167965,0.01215600036084652,606453,0.010447000153362751,0.010231999680399895,0.011637999676167965
2020-12-16 00:00:00,0.009998999536037445,0.012041999958455563,578908,0.011637999676167965,0.009366000071167946,0.009998999536037445
2020-12-17 00:00:00,0.00955899991095066,0.0103169996291399,480117,0.009998999536037445,0.00938700046390295,0.00955899991095066
2020-12-18 00:00:00,0.010018999688327312,0.010474000126123428,463121,0.00955899991095066,0.00939400028437376,0.010018999688327312
2020-12-19 00:00:00,0.012004000134766102,0.012395000085234642,680520,0.01001800037920475,0.00993099994957447,0.012004000134766102
2020-12-20 00:00:00,0.012644000351428986,0.014169000089168549,862467,0.012004000134766102,0.010906999930739403,0.012644000351428986
2020-12-21 00:00:00,0.011202000081539154,0.013124999590218067,555218,0.012644000351428986,0.010611999779939651,0.011202000081539154
2020-12-22 00:00:00,0.010944000445306301,0.01319199986755848,715574,0.01119999960064888,0.009556000120937824,0.010944000445306301
2020-12-23 00:00:00,0.009634999558329582,0.011711000464856625,638973,0.010944999754428864,0.009453999809920788,0.009634999558329582
2020-12-24 00:00:00,0.009096000343561172,0.00963400024920702,620305,0.00963400024920702,0.008826999925076962,0.009096000343561172
2020-12-25 00:00:00,0.009089999832212925,0.009308000095188618,494929,0.009096999652683735,0.008670000359416008,0.009089999832212925
2020-12-26 00:00:00,0.009065000340342522,0.009577999822795391,621937,0.009089999832212925,0.008960999548435211,0.009065000340342522
2020-12-27 00:00:00,0.00940299965441227,0.010301000438630581,538059,0.009053999558091164,0.008604999631643295,0.00940299965441227
2020-12-28 00:00:00,0.011819000355899334,0.012268999591469765,1268337,0.00940299965441227,0.009367999620735645,0.011819000355899334
2020-12-29 00:00:00,0.011776999570429325,0.01660200022161007,3157753,0.011819999665021896,0.011218000203371048,0.011776999570429325
2020-12-30 00:00:00,0.009837999939918518,0.012494999915361404,859867,0.011776999570429325,0.0096859997138381,0.009837999939918518
2020-12-31 00:00:00,0.010354000143706799,0.011308000423014164,1628971,0.009837999939918518,0.00911800004541874,0.010354000143706799
2021-01-01 00:00:00,0.010370999574661255,0.010893999598920345,737480,0.010354000143706799,0.010181999765336514,0.010370999574661255
2021-01-02 00:00:00,0.010599000379443169,0.010997000150382519,951897,0.010371999815106392,0.010131999850273132,0.010599000379443169
2021-01-03 00:00:00,0.01082799956202507,0.011346999555826187,1459144,0.010599999688565731,0.010282999835908413,0.01082799956202507
2021-01-04 00:00:00,0.011734999716281891,0.011857000179588795,1045904,0.01083299983292818,0.01043699961155653,0.011734999716281891
2021-01-05 00:00:00,0.0169220007956028,0.01768600009381771,5219404,0.011733000166714191,0.011733000166714191,0.0169220007956028
2021-01-06 00:00:00,0.014739999547600746,0.018124999478459358,2966571,0.01692499965429306,0.014576000161468983,0.014739999547600746
2021-01-07 00:00:00,0.015339000150561333,0.016551999375224113,2636999,0.01473500020802021,0.014406999573111534,0.015339000150561333
2021-01-08 00:00:00,0.016220999881625175,0.016735000535845757,3090861,0.015337999910116196,0.014716999605298042,0.016220999881625175
2021-01-09 00:00:00,0.013772999867796898,0.01631000079214573,3730492,0.016241999343037605,0.013031999580562115,0.013772999867796898
2021-01-10 00:00:00,0.013086999766528606,0.014015000313520432,2064831,0.013772999867796898,0.012761999852955341,0.013086999766528606
2021-01-11 00:00:00,0.014305000193417072,0.014996999874711037,4301397,0.013085000216960907,0.012501999735832214,0.014305000193417072
2021-01-12 00:00:00,0.01398400031030178,0.01464799977838993,1998785,0.014312000013887882,0.013315999880433083,0.01398400031030178
2021-01-13 00:00:00,0.01641000062227249,0.016558000817894936,2559951,0.01398400031030178,0.013868000358343124,0.01641000062227249
2021-01-14 00:00:00,0.016220999881625175,0.017084000632166862,3145624,0.016404999420046806,0.015487000346183777,0.016220999881625175
2021-01-15 00:00:00,0.015923000872135162,0.0171509999781847,3028970,0.01614600047469139,0.015212000347673893,0.015923000872135162
2021-01-16 00:00:00,0.01931999996304512,0.01931999996304512,3619185,0.01586100086569786,0.015859000384807587,0.01931999996304512
2021-01-17 00:00:00,0.024320000782608986,0.027490999549627304,7242843,0.019328000023961067,0.01859699934720993,0.024320000782608986
2021-01-18 00:00:00,0.02331100031733513,0.02696800045669079,5455596,0.024252999573946,0.0225600004196167,0.02331100031733513
2021-01-19 00:00:00,0.023144999518990517,0.024337999522686005,3119502,0.02327900007367134,0.022752000018954277,0.023144999518990517
2021-01-20 00:00:00,0.022370999678969383,0.023432999849319458,2884740,0.0231539998203516,0.02059200033545494,0.022370999678969383
2021-01-21 00:00:00,0.021354999393224716,0.02314399927854538,3181472,0.02237500064074993,0.020959999412298203,0.021354999393224716
2021-01-22 00:00:00,0.02346700057387352,0.02364799939095974,4581336,0.021337000653147697,0.020409999415278435,0.02346700057387352
2021-01-23 00:00:00,0.02211800031363964,0.023569000884890556,2608460,0.023479999974370003,0.021730000153183937,0.02211800031363964
2021-01-24 00:00:00,0.02595599927008152,0.02695300057530403,3277097,0.022115999832749367,0.021841000765562057,0.02595599927008152
2021-01-25 00:00:00,0.03847600147128105,0.041714999824762344,19209280,0.025830000638961792,0.025731999427080154,0.03847600147128105
2021-01-26 00:00:00,0.03688900172710419,0.041482001543045044,9837687,0.03848300129175186,0.03327000141143799,0.03688900172710419
2021-01-27 00:00:00,0.03510800004005432,0.039657000452280045,8843044,0.036890000104904175,0.03454999998211861,0.03510800004005432
2021-01-28 00:00:00,0.03697099909186363,0.038795001804828644,7883230,0.035130999982357025,0.0342710018157959,0.03697099909186363
2021-01-29 00:00:00,0.03641200065612793,0.03795500099658966,8653935,0.0378119982779026,0.032930001616477966,0.03641200065612793
2021-01-30 00:00:00,0.03657500073313713,0.03774699941277504,6949632,0.03640199825167656,0.0340070016682148,0.03657500073313713
2021-01-31 00:00:00,0.03884999826550484,0.042507998645305634,8997319,0.03656899929046631,0.03634899854660034,0.03884999826550484
2021-02-01 00:00:00,0.04501799866557121,0.04569900035858154,7769638,0.038823001086711884,0.03695499897003174,0.04501799866557121
2021-02-02 00:00:00,0.053429000079631805,0.05531400069594383,14614368,0.04507699981331825,0.044971998780965805,0.053429000079631805
2021-02-03 00:00:00,0.07758600264787674,0.07758600264787674,21480082,0.05353900045156479,0.05299999937415123,0.07758600264787674
2021-02-04 00:00:00,0.07605399936437607,0.08542100340127945,20662861,0.0776050016283989,0.0711439996957779,0.07605399936437607
2021-02-05 00:00:00,0.07679799944162369,0.0859609991312027,20548755,0.0761210024356842,0.07287400215864182,0.07679799944162369
2021-02-06 00:00:00,0.0696370005607605,0.07702899724245071,15637977,0.07681699842214584,0.0647910013794899,0.0696370005607605
2021-02-07 00:00:00,0.07393799722194672,0.07395099848508835,13595482,0.06961599737405777,0.06492900103330612,0.07393799722194672
2021-02-08 00:00:00,0.07891900092363358,0.09601899981498718,2085618700,0.07396599650382996,0.06921099871397018,0.07891900092363358
2021-02-09 00:00:00,0.0884919986128807,0.0903720036149025,211758679,0.07901699841022491,0.07726600021123886,0.0884919986128807
2021-02-10 00:00:00,0.08513300120830536,0.0934310033917427,17081460,0.08850199729204178,0.07867100089788437,0.08513300120830536
2021-02-11 00:00:00,0.10543199628591537,0.10546299815177917,26476962,0.08517400175333023,0.07965199649333954,0.10543199628591537
2021-02-12 00:00:00,0.09805399924516678,0.11209599673748016,25643458,0.10539399832487106,0.09537199884653091,0.09805399924516678
2021-02-13 00:00:00,0.10068599879741669,0.10654500126838684,14264963,0.09821200370788574,0.09478399902582169,0.10068599879741669
2021-02-14 00:00:00,0.09327699989080429,0.1009650006890297,15581387,0.10069099813699722,0.086387999355793,0.09327699989080429
2021-02-15 00:00:00,0.08555100113153458,0.093129001557827,16775486,0.09302400052547455,0.07526800036430359,0.08555100113153458
2021-02-16 00:00:00,0.0827689990401268,0.08562999963760376,13470432,0.08550500124692917,0.078404001891613,0.0827689990401268
2021-02-17 00:00:00,0.08000700175762177,0.08367200195789337,12327286,0.08278299868106842,0.07724999636411667,0.08000700175762177
2021-02-18 00:00:00,0.07478900253772736,0.08196000009775162,12525515,0.07998699694871902,0.07351800054311752,0.07478900253772736
2021-02-19 00:00:00,0.07737399637699127,0.08669999986886978,17042447,0.07476499676704407,0.06727000325918198,0.07737399637699127
2021-02-20 00:00:00,0.07239100337028503,0.08517999947071075,14232169,0.07741600275039673,0.07126300036907196,0.07239100337028503
2021-02-21 00:00:00,0.0732169970870018,0.07933299988508224,11656375,0.07241799682378769,0.07045599818229675,0.0732169970870018
2021-02-22 00:00:00,0.07206899672746658,0.0773790031671524,15774409,0.0732709988951683,0.06264899671077728,0.07206899672746658
2021-02-23 00:00:00,0.060520000755786896,0.07270999997854233,12404134,0.07190000265836716,0.05499599874019623,0.060520000755786896
2021-02-24 00:00:00,0.06586500257253647,0.0688219964504242,11051021,0.060454998165369034,0.058837998658418655,0.06586500257253647
2021-02-25 00:00:00,0.0682549998164177,0.07224100083112717,13450834,0.06593599915504456,0.06499700248241425,0.0682549998164177
2021-02-26 00:00:00,0.0643170028924942,0.06888599693775177,12576008,0.0682699978351593,0.060589998960494995,0.0643170028924942
2021-02-27 00:00:00,0.060339998453855515,0.06521700322628021,6742611,0.0643950030207634,0.060148999094963074,0.060339998453855515
2021-02-28 00:00:00,0.05352500081062317,0.060819000005722046,10659544,0.0602709986269474,0.05085200071334839,0.05352500081062317
2021-03-01 00:00:00,0.06331399828195572,0.0634550005197525,9000636,0.05351899936795235,0.05351899936795235,0.06331399828195572
2021-03-02 00:00:00,0.07627899944782257,0.1032010018825531,1274860019,0.06321799755096436,0.06300099939107895,0.07627899944782257
2021-03-03 00:00:00,0.0880960002541542,0.0947910025715828,431422806,0.07650399953126907,0.07380499690771103,0.0880960002541542
2021-03-04 00:00:00,0.07715500146150589,0.09459900110960007,24042804,0.08809500187635422,0.07712599635124207,0.07715500146150589
2021-03-05 00:00:00,0.07670900225639343,0.0777750015258789,11064424,0.07715199887752533,0.07451300323009491,0.07670900225639343
2021-03-06 00:00:00,0.0738380029797554,0.07713399827480316,7596717,0.07670799642801285,0.07287999987602234,0.0738380029797554
2021-03-07 00:00:00,0.07812199741601944,0.07816299796104431,7545827,0.07377000153064728,0.07282199710607529,0.07812199741601944
2021-03-08 00:00:00,0.07454799860715866,0.07850900292396545,8614794,0.07816699892282486,0.07345099747180939,0.07454799860715866
2021-03-09 00:00:00,0.08200900256633759,0.08688800036907196,14989562,0.07457999885082245,0.07426399737596512,0.08200900256633759
2021-03-10 00:00:00,0.09484300017356873,0.1027510017156601,25422608,0.08192799985408783,0.07926999777555466,0.09484300017356873
2021-03-11 00:00:00,0.09837199747562408,0.10249199718236923,16112342,0.0948759987950325,0.08954499661922455,0.09837199747562408
2021-03-12 00:00:00,0.08747299760580063,0.10298600047826767,15650205,0.09840299934148788,0.08744800090789795,0.08747299760580063
2021-03-13 00:00:00,0.08805999904870987,0.09290999919176102,12039590,0.08756600320339203,0.08627399802207947,0.08805999904870987
2021-03-14 00:00:00,0.0979669988155365,0.09988000243902206,12433759,0.08804900199174881,0.08650700002908707,0.0979669988155365
2021-03-15 00:00:00,0.09147699922323227,0.09815700352191925,14994233,0.09792199730873108,0.08842799812555313,0.09147699922323227
2021-03-16 00:00:00,0.0981839969754219,0.09830000251531601,12073011,0.0914120003581047,0.08919700235128403,0.0981839969754219
2021-03-17 00:00:00,0.12153299897909164,0.12734900414943695,39731350,0.09821899980306625,0.09623099863529205,0.12153299897909164
2021-03-18 00:00:00,0.20579800009727478,0.312593013048172,1098342458,0.1214200034737587,0.11905000358819962,0.20579800009727478
2021-03-19 00:00:00,0.169295996427536,0.20669400691986084,178430627,0.20669400691986084,0.1675329953432083,0.169295996427536
2021-03-20 00:00:00,0.15772099792957306,0.1784520000219345,121421643,0.16928599774837494,0.15431800484657288,0.15772099792957306
2021-03-21 00:00:00,0.1694670021533966,0.18084999918937683,115487780,0.15718600153923035,0.15620599687099457,0.1694670021533966
2021-03-22 00:00:00,0.14296500384807587,0.17063100636005402,73877272,0.17030799388885498,0.13709700107574463,0.14296500384807587
2021-03-23 00:00:00,0.13154399394989014,0.14823399484157562,66113699,0.14223499596118927,0.12823300063610077,0.13154399394989014
2021-03-24 00:00:00,0.12254499644041061,0.14888200163841248,65107873,0.1315850019454956,0.1181429997086525,0.12254499644041061
2021-03-25 00:00:00,0.11633499711751938,0.12716299295425415,44057753,0.12263000011444092,0.11411000043153763,0.11633499711751938
2021-03-26 00:00:00,0.13168500363826752,0.13714399933815002,60115770,0.11639899760484695,0.11639899760484695,0.13168500363826752
2021-03-27 00:00:00,0.13922899961471558,0.14599299430847168,66201105,0.13165199756622314,0.12670999765396118,0.13922899961471558
2021-03-28 00:00:00,0.14702999591827393,0.15979799628257751,96542781,0.13930299878120422,0.1367879956960678,0.14702999591827393
2021-03-29 00:00:00,0.14476199448108673,0.15382899343967438,56114871,0.1471100002527237,0.14210599660873413,0.14476199448108673
2021-03-30 00:00:00,0.14651699364185333,0.15503500401973724,63534689,0.1447329968214035,0.14175499975681305,0.14651699364185333
2021-03-31 00:00:00,0.1395760029554367,0.14956100285053253,61035179,0.1465429961681366,0.13371899724006653,0.1395760029554367
2021-04-01 00:00:00,0.13912099599838257,0.14731399714946747,51214070,0.13980700075626373,0.13850300014019012,0.13912099599838257
2021-04-02 00:00:00,0.14259299635887146,0.1514270007610321,62446941,0.13902099430561066,0.1366640031337738,0.14259299635887146
2021-04-03 00:00:00,0.12712199985980988,0.1447400003671646,46323403,0.14254599809646606,0.1260409951210022,0.12712199985980988
2021-04-04 00:00:00,0.1342950016260147,0.1368969976902008,37911280,0.12731899321079254,0.12613500654697418,0.1342950016260147
2021-04-05 00:00:00,0.13002799451351166,0.1425579935312271,42276904,0.1343429982662201,0.12835299968719482,0.13002799451351166
2021-04-06 00:00:00,0.1284099966287613,0.13684600591659546,37233108,0.13023699820041656,0.1251329928636551,0.1284099966287613
2021-04-07 00:00:00,0.10980500280857086,0.1290069967508316,60792762,0.12861600518226624,0.10062900185585022,0.10980500280857086
2021-04-08 00:00:00,0.11898300051689148,0.12194500118494034,43673156,0.11000300198793411,0.10959400236606598,0.11898300051689148
2021-04-09 00:00:00,0.13274399936199188,0.13425500690937042,60891410,0.11908899992704391,0.11907199770212173,0.13274399936199188
2021-04-10 00:00:00,0.1433670073747635,0.17230099439620972,246946429,0.13284499943256378,0.12942500412464142,0.1433670073747635
2021-04-11 00:00:00,0.14944499731063843,0.16538399457931519,198371087,0.14336900413036346,0.13828900456428528,0.14944499731063843
2021-04-12 00:00:00,0.1415870040655136,0.16048599779605865,83719846,0.14932699501514435,0.13773399591445923,0.1415870040655136
2021-04-13 00:00:00,0.1361050009727478,0.14536899328231812,50462812,0.1413940042257309,0.1313219964504242,0.1361050009727478
2021-04-14 00:00:00,0.13130100071430206,0.13659299910068512,52022552,0.13590499758720398,0.12369800359010696,0.13130100071430206
2021-04-15 00:00:00,0.13495999574661255,0.14034299552440643,43463969,0.1309109926223755,0.13085900247097015,0.13495999574661255
2021-04-16 00:00:00,0.1246969997882843,0.1364089995622635,49263058,0.13461799919605255,0.11706600338220596,0.1246969997882843
2021-04-17 00:00:00,0.12450599670410156,0.13471899926662445,54081200,0.12449400126934052,0.12121599912643433,0.12450599670410156
2021-04-18 00:00:00,0.10718800127506256,0.12553100287914276,70905471,0.12421800196170807,0.09685199707746506,0.10718800127506256
2021-04-19 00:00:00,0.0966159999370575,0.1140189990401268,51685586,0.10681000351905823,0.09410300105810165,0.0966159999370575
2021-04-20 00:00:00,0.09899800270795822,0.10519099980592728,67749022,0.0961880013346672,0.08360300213098526,0.09899800270795822
2021-04-21 00:00:00,0.0920030027627945,0.10438299924135208,50070541,0.09959100186824799,0.09119100123643875,0.0920030027627945
2021-04-22 00:00:00,0.09058699756860733,0.1041020005941391,57353747,0.09139800071716309,0.08848699927330017,0.09058699756860733
2021-04-23 00:00:00,0.08079700171947479,0.09190700203180313,57410020,0.09040600061416626,0.06950300186872482,0.08079700171947479
2021-04-24 00:00:00,0.07381299883127213,0.08101200312376022,31166180,0.08101200312376022,0.07131899893283844,0.07381299883127213
2021-04-25 00:00:00,0.07410900294780731,0.08249399811029434,31810343,0.07379700243473053,0.06990599632263184,0.07410900294780731
2021-04-26 00:00:00,0.08712399750947952,0.0947050005197525,63606073,0.07429499924182892,0.07369600236415863,0.08712399750947952
2021-04-27 00:00:00,0.09061700105667114,0.09360700100660324,56990286,0.08730900287628174,0.08570600301027298,0.09061700105667114
2021-04-28 00:00:00,0.09191600233316422,0.09608600288629532,71679006,0.09081099927425385,0.08181799948215485,0.09191600233316422
2021-04-29 00:00:00,0.10210800170898438,0.10731799900531769,145705463,0.09211000055074692,0.08820699900388718,0.10210800170898438
2021-04-30 00:00:00,0.10620400309562683,0.11613599956035614,110013903,0.10230699926614761,0.10212299972772598,0.10620400309562683
2021-05-01 00:00:00,0.1135300025343895,0.11762399971485138,81207263,0.10621699690818787,0.10413499921560287,0.1135300025343895
